,date,text
8134,2020-04-09,
8135,2020-04-09,O @itau fez a mesma coisa comigo kkkk
8136,2020-04-09,Porra @Bradesco !!! 
8137,2020-04-09,Esses bancos não facilitam em nada a vida do trabalhador/aposentado
8138,2020-04-09,"Minha mãe recebeu o novo cartão do @Bradesco em casa. Tentamos desbloquear pelo aplicativo e não deu. Tentamos desbloquear pelo telefone e mandaram a minha mãe, uma mulher hipertensa, diabética e com 60 anos, ir até a agência. Ou seja, o Bradesco quer que ela morra."
8139,2020-04-09,"Enquanto os funcionários do @Bradesco passeiam com ovos de Páscoa na agência, o cliente espera mais de 1h - antes da senha do encerramento de conta teve a do caixa! "
8140,2020-04-09,Vou te mandar dm
8141,2020-04-09,Oi! Respondi por DM.
8142,2020-04-09,Queria agradecer o @Bradesco por aquele equipamento de depósito imediato que não funciona aqui na agência do centro de Cotia SP precisei fazer um depósito e não consegui a máquina não aceito as notas e eu tive que retirar e fiquei sem fazer o depósito
8143,2020-04-09,Exatamente. Uma merda esse Next. Eu tbm queria entender mesmo é o motivo deles não permitirem o depósito em caixas eletrônicos instantâneos. Tão prometendo suporte a isso já faz pelo menos uns 2 anos ou mais!
8144,2020-04-09,"Quando você precisa do atendimento presencial de um banco, você descobre porque @nubank ou @C6Bank são cada vez mais procurados... Só quero encerrar a minha conta pra deixar de ser roubada com as taxas e tô a 40 minutos no @Bradesco."
8145,2020-04-09,lá vou eu tentar falar com a central PJ do @Bradesco de novo...
8146,2020-04-09,"Os bancos lucrando com o alto endividamento das famílias. Proponho lucro zero para os bancos durante a pandemia, juro zero em todas as operações de crédito! @PauloGuedesMin @itau @Bradesco @BancodoBrasil @BancoCentralBR @bndes @santander_br @Caixa"
8147,2020-04-09,Meu sonho era conhecer alguém que trabalhe no @Bradesco
8148,2020-04-09,"Oi, Márcia, tudo bem? Como bandeira do cartão, nós somos responsáveis por garantir a rapidez, segurança e tecnologia em suas compras. O gerenciamento financeiro dos clientes é feito pelo banco emissor do seu cartão."
8149,2020-04-09,Possuía no extrato até semana passada q sumiu
8150,2020-04-09,Oii! Desculpe pela demora. Vc possui o comprovante do pagamento?
8151,2020-04-09,"Organizações como @Bradesco, @johnsonsbabybr, @GRAACC e @lightclientes lançaram campanhas nesta semana. #Campanhas #Criatividade #Publicidade"
8152,2020-04-09,Que banco ruim e que não resolve problema nenhum é esse @Bradesco
8153,2020-04-09,O @Bradesco/@falanext precisa criar vergonha na cara e começar a emitir fatura
8154,2020-04-09,@Bradesco fala para a gerente Vanessa da ag. 0665 a não tratar os outros com descaso!
8155,2020-04-09,Único caixa eletrônico do @Bradesco q faz depósitos via envelope tá fora do ar. O @falanext n aceita depósitos feitos em caixas instantâneos e a fatura do meu cartão vence hj. Como o Bradesco/Next espera q eu efetue o pagamento se nem o banco tá aberto por conta do coronavirus?
8156,2020-04-09,"Fala @Bradesco, vamo da uma investida nessa infra aí? Não tem uma plataforma que funcione sem cair, POR FAVOR?"
8157,2020-04-09,"Caraca @Bradesco minha avó tá precisando ativar a chave de segurança, não pode sair de casa e o fone fácil não ajuda! Como faz para realizar as transações nesse isolamento?"
8158,2020-04-09,Recebi este alerta também.
8159,2020-04-09,para que vc não tenha que pagar cada operação que for realizar na conta de forma avulsa. Vc pode consultar os serviços inclusos da sua cesta aqui: https://banco.bradesco/html/classic/produtos-servicos/tarifas/index.shtm . A alteração pode ser feita na sua agência ou na central do Fone Fácil.
8160,2020-04-09,"Oi! A tarifa de cesta de serviços se refere a pacotes de serviços na conta que incluem franquias mensais para diversos tipos de operações, como quantidade de saques, retiradas de extratos, transferências, entre outros,"
8161,2020-04-09,@Bradesco aguardando as respostas
8162,2020-04-09,Sim
8163,2020-04-09,Olá. Desconhecemos a procedência deste link. Vc possui conta conosco?
8164,2020-04-09,"Por favor, verifique informações no nosso site:"
8165,2020-04-09,A utilização do cartão na carteira digital é sujeito aos critérios de aprovação e elegibilidade do Banco Bradesco e o serviço pode não estar disponível para todos os cartões. Cartões adicionais só conseguirão provisionar via aplicativo da conta corrente.
8166,2020-04-09,"Olá. São elegíveis os clientes correntistas pessoa física portadores dos Cartões de Débito, Crédito e Múltiplo Bradesco das bandeiras Elo e Visa."
8167,2020-04-09,Eu amo o Itaú
8168,2020-04-09,"Olá. Por favor, me informe qual é o erro apresentado."
8169,2020-04-09,Atualização: hoje ameaçaram de protesto
8170,2020-04-09,@Bradesco preciso entrar em contato com vocês mais não estou conseguindo !!!!!! Me ajudem
8171,2020-04-09,E o que as agências tem a ver com a producão de cartões? Solicitei um cartão que NÃO FOSSE ELO e me mandaram (adivinha?) OUTRO ELO... nem com faturamento de bilhões conseguem se organizar. Ai fica difícil defender o banco neh...
8172,2020-04-09,"Oi! Para encerramento é necessário comparecer na agência para assinar o termo. Se a conta não tiver nenhum produto vinculado (cartões, limites, seguros, capitalização) pode ser feito em qualquer agência. Se houver algum produto, somente na agência detentora da conta."
8173,2020-04-09,"Vai pegar corona no banco, eles não estão ajudando o cliente "
8174,2020-04-09,Oi! O que aconteceu? Posso te ajudar por aqui?
8175,2020-04-09,"Mais de 33 minutos aguardando atendimento, parabéns @Bradesco "
8176,2020-04-09,Olá! Você entrou em contato com a central de atendimento?
8177,2020-04-09,"Prefeitura do Rio está deixando os profissionais da saúde em plena Pandemia sem salários. Clínica da Família em Santa Cruz, Rio de Janeiro/RJ está sem pagamento."
8178,2020-04-09,"@falanext é @Bradesco , já viu o padrão de atendimento, né?"
8179,2020-04-09,Oii! O que aconteceu? Vc já solicitou o cancelamento da cobrança? https://twitter.com/messages/compose?recipient_id=79184083
8180,2020-04-09,"O Banco @Bradesco só está dando dor de Cabeça, está com Muitas Burocracias para Conseguir resolver algo da sua conta, está me enchendo já. #Braresco – at Bradesco"
8181,2020-04-09,"Ainda não, irei nos dias que tem menos gente na agência. Obrigada."
8182,2020-04-09,"@Bradesco não tem um pingo de respeito pelos usuários, eles erraram, mim fizeram ficar na fila por 4h no meio da rua na fila. Lembrando, eles que cometeram o erro. #CoronavirusPlantao #quarentena #COVIDー19 #Covid_19"
8183,2020-04-09,"@Bradesco preciso de ajuda para obter informações bancárias para inventário. Eu fui na agência mas me foi negado, então consegui com o tabelionato um documento formalizando. Por conta da situação de calamidade e evitar aglomerações, gostaria de obter a resposta por meio digital."
8184,2020-04-09,Oi! Vc conseguiu cadastrar a chave de segurança e Biometria na agência?
8185,2020-04-09,Pensando seriamente em mudar de banco.
8186,2020-04-09,"Olá, Graziie! Você pôde realizar o pagamento? Conta pra gente, por favor."
8187,2020-04-09,Oii! O que aconteceu? Posso te ajudar? https://twitter.com/messages/compose?recipient_id=79184083
8188,2020-04-09,Oii! Respondi por DM ;)
8189,2020-04-09,"Exato, qdo se mais precisa eles fazem isso. Na hora de esfregar os lucros líquidos na casa dos Bilhões na nossa caro eles não pensam duas vezes. Vamos acordar aí @itau @santander_br @Bradesco"
8190,2020-04-09,Olá! Você enviou uma proposta de abertura de conta pelo app? Quando finalizou o processo? https://twitter.com/messages/compose?recipient_id=79184083
8191,2020-04-09,Casas Bahia
8192,2020-04-09,"@Bradesco onde esta o companheirismo e solidariedade neste momento de coronavírus? Adiamento de prestações do financiamento nesse período complicado cobrando mais juros, pq não copiar outras instituições e adiar sem a cobrança de novos juros?"
8193,2020-04-09,Irei fazer mais uma Tentativa.
8194,2020-04-09,Quem vai bancar isso? Estou precisando de uns 40k sem juros e o banco me ofereceu facilmente com juros de 4.1%. O Brasil não é pra amadores mesmo.
8195,2020-04-09,Realmente o @Bradesco é a maior merda existente.
8196,2020-04-09,"Oii, abertura de conta do estágio, mas já vou ser atendida "
8197,2020-04-09,Oii! Desculpe pela demora. Respondi por DM.
8198,2020-04-09,Olá. Qual serviço vc deseja realizar? Lembrando que vc pode realizar transações via APP ou Internet Banking também.
8199,2020-04-09,"Tente também a conexão pelos dados móveis. Caso não consiga, me envie por DM o print da tela com a indisponibilidade para eu ver."
8200,2020-04-09,"Oi! Por conta dos riscos à saúde enfrentados com o coronavírus, nossos atendentes estão se revezando. O tempo de espera pode ser um pouco maior. Você pode escolher entre aguardar na linha ou ligar mais tarde. Estaremos aqui, só chamar! "
8201,2020-04-09,"@Bradesco onde esta o companheirismo e solidariedade neste momento de coronavírus? Adiamento de prestações do financiamento nesse período complicado cobrando mais juros, pq não copiar outras instituições e adiar sem novas cobranças de juros?"
8202,2020-04-09,"Oii, é abertura de conta do estágio. Não consegui fazer pelo app, pois a análise está muito demorada... Mas agora já vou ser atedentida, muito obrigada pela preocupação!"
8203,2020-04-09,Olá. Qual serviço vc deseja realizar? Lembrando que vc pode realizar transações via APP e Internet Banking também.
8204,2020-04-09,Boa tarde @Bradesco. Preciso de ajuda.
8205,2020-04-09,"Oi! Desde o dia 24, as agências estão abrindo com uma hora de antecedência do horário habitual, exclusivamente para aposentados e pessoas do grupo de risco. Nos dias do pagamento de benefícios, elas funcionarão com no mínimo 2 horas de antecedência para esse tipo de atendimento."
8206,2020-04-09,"Ô @Bradesco eu tô querendo fechar minha conta há meses e aí nunca dá pra ir. Agora com quarentena, como que faz?"
8207,2020-04-09,"@Bradesco @AloBradesco o desrespeito se dá, quando a empresa propõe ao cliente prorrogar parcelas de financiamento devido a pandemia e você está nos critérios, tenta por 3 x enviando email para o canal responsável e NADA!! #bradesco"
8208,2020-04-09,"Agência 3175-5 Entrei em contato com Juliana e Ana Carolina Ferreira, para quem enviei toda documentação comprobatória de situação regularizada perante o INSS. Sou procurador do beneficiário que se encontra no exterior em situação crítica."
8209,2020-04-09,"Consegui entrar em contato mas não souberam nem me explicar oq aconteceu, só que assim, tem uma coisa que tá acontecendo, por exemplo, minha conta desse mês no site tá um valor, no débito automático tava um valor absurdo, desabilitei do débito automático"
8210,2020-04-09,Olá. Qual serviço vc deseja realizar? Lembrando que vc pode realizar transações via APP ou Internet Banking também.
8211,2020-04-09,Olá. Não é possível fazer este tipo de pagamento.
8212,2020-04-09,Como posso te ajudar? do que você precisa?
8213,2020-04-09,"Ele me dá a opção de adiamento das parcelas que eu entrei e fiz a solicitação, mas sem nenhuma resposta. Achei que estava certo."
8214,2020-04-09,"sim... eu precisava ativar chave de segurança no meu, o único meio agora é por telefone e diz que não tá disponível alô @Bradesco"
8215,2020-04-09,Falei com meu gerente PJ.
8216,2020-04-09,Olá! Conseguiu acessar o app?
8217,2020-04-09,"Sim, agência 2276. Se os meus funcionários não forem correntistas do Bradesco ou tiverem conta salário o Bradesco não concede o benefício para a empresa."
8218,2020-04-09,Olá. Seu cartão é do Bradesco ou de alguma loja conveniada?
8219,2020-04-09,Oii! Por qual canal vc obteve essa informação? Vc conversou com a gerência da sua agência?
8220,2020-04-09,Olá. O que aconteceu? Quando vc acessa o APP não aparece o contrato?
8221,2020-04-09,"Amigo, tem uns 2 dias que o app tá péssimo! O da caixa tá a mesma coisa"
8222,2020-04-09,"Porra, que dificuldade falar com o @Bradesco Pior que a linha especial só a desgraça do ""fone fácil"""
8223,2020-04-09,@Bradesco difícil o contato com vcs
8224,2020-04-09,"Ao Dória tudo, como assim @Bradesco @itau @santander_br e os outros estados e cidades, não recebem apoio? Vejam só, isso é errado, o Brasil não está só em São Paulo. @EstadaoPolitica @UOLPolitica @GloboNews @recordtvoficial @augustosnunes @FMouraBrasil"
8225,2020-04-09,"Hola, solicité el aplazamiento de un mes que me llegó a mi correo electrónico, estoy en espera de una respuesta"
8226,2020-04-09,A minha está assim tb ! Pior q ligo lá e dizem que tem q esperar resolver mas q não tem prazo 
8227,2020-04-09,"Oi! Caso vc esteja com dificuldades no acesso ao app do Bradesco Din, entre em contato com a central de atendimento de cartões para verificar como proceder."
8228,2020-04-09,@itau e @Bradesco só servem apenas para saquear o país.
8229,2020-04-09,"Todo dia a porcaria do app do @Bradesco sai do ar. Se sabe que o povo tá evitando frequentar as agências e está todo mundo usando site e app, melhora essa zorra!"
8230,2020-04-09,Em qual agência ocorreu esse fato. Vc chegou a reportar a situação ao funcionário dessa agência? Teve alguma orientação sobre isso?
8231,2020-04-09,"Você pode desativar o teclado Bradesco, NAS COMFIGURAÇÕES DE TECLADO DO SEU APARELHO."
8232,2020-04-09,@Bradesco banco filho da puta
8233,2020-04-09,"Tenta de novo, aqui deu certo, mas tive que fazer a transferência fracionada"
8234,2020-04-09,Faça a tentativa no Autoatendimento ou Banco 24h. Por esses canais vc consegue fazer a ativação da chave de segurança em seu celular.
8235,2020-04-09,@Bradesco como vocês tem a cara de pau de dizer que vão ajudar durante a covid com a postergação de empréstimo e colocam amortização como saldo negativo na conta de quem faz a postergação? Que absurdo é esse??
8236,2020-04-09,"Esperando as instituições financeiras incentivarem o crédito e capital de giro para PF e PJ, respct. Momentos de lucros obtidos ao longo dos anos não são repassados para quem precisa. @itau @Bradesco @BancodoBrasil @bancosantander entre outros..."
8237,2020-04-09,@Bradesco esse link é de vocês mesmo? 
8238,2020-04-09,"Poxa @Bradesco, podiam providenciar a opção de usar débito de cartões elo no google pay né Não quero voltar pro Itaú, mas colabora"
8239,2020-04-09,Depois de 1:22 enfim consegui fala com um atendente @Bradesco 
8240,2020-04-09,"Existem bancos com suportes ruins e existe o @Bradesco, é um outro patamar"
8241,2020-04-09,"@Bradesco o sistema de antifraude de vocês é tão ridículo que o CNPJ usado para gerar o boleto é inválido, não pagamos o boleto óbvio, mas ele foi registrado no CPF da minha e usando o banco de vocês para a tentativa da fraude, mais uma vez!"
8242,2020-04-09,A conta dela é pra receber a aposentadoria e fui informada que não existe a possibilidade desse tipo de conta ter acesso ao aplicativo. Vocês precisam rever isso!! Não é possível que uma pandemia não seja justificativa suficiente para mudanças.
8243,2020-04-09,"@Bradesco pela 2ª geram um boleto de fraude no nome da minha mãe que é titular da @ClaroBrasil (NET) na outra vez você não fizeram nada, e agora?"
8244,2020-04-09,Um absurdo!! Falei com o gerente via telefone e ele me disse a mesma coisa. O Bradesco precisa se atualizar ou se responsabilizar pelas mortes de vários idosos que vão se aglomerar nas agências por não ter outra opção.
8245,2020-04-09,"Alguém que use o internet banking do @Bradesco , estão com alguma dificuldade? Estou desde cedo tentando fazer um ted e da erro"
8246,2020-04-09,Caixa nem tá entrando
8247,2020-04-09,"Ufa ainda bem que sou econômico, porque se depender do banco Bradesco suspender dividas ate passar o CoronaVírus,minha esposa estava individada,e não era pouco, paguei a vista e já mandei ela cancelar está porcaria de cartão Bradesco "
8248,2020-04-09,"@Bradesco Gente, me diz se eu posso pagar o meu cartão de crédito com dólar por favor...."
8249,2020-04-09,Você viu a pesquisa do @sebrae? 60% das pequenas empresas estão tendo crédito NEGADO pelos bancos @itau @Bradesco @santander_br. ..adianta ajudar os bancos?
8250,2020-04-09,"@Bradesco a fatura do cartão ta vindo toda zoada pra minha família, precisamos do número de contato pra resolver isso"
8251,2020-04-09,Hola Disculpa por la demora. ¿Se comunicó con el centro al número que figura en el reverso de su tarjeta?
8252,2020-04-09,"Espero pq a única coisa que recebi foi um ""vai ser mais um membro do"" SPC Serasa. Pq nada podiam fazer. @alexandrekalil Tô ficando em casa, mas estão me pedindo para sair e enfrentar filas de um banco. Sou do grupo de risco pq sou asmático. Devo sair? NÃOOOOO. OBG."
8253,2020-04-09,"@Bradesco tô tentando contato com o central de atendimento do cartão de crédito e não tô conseguindo! Veio cobrado um valor duplicado na minha fatura e quero resolver, como faço?"
8254,2020-04-09,Tentei pela agência e pelo fone fácil... Dívida da minha conta corrente...
8255,2020-04-09,"@Bradesco Cancelei o meu cartão visa platinum smiles e paguei a fatura, mas meus pontos não foram creditado, segundo o Bradesco cartão se vc cancela o cartão perde o direto dos pontos , vou adotar o mesmo raciocínio para o pagamentos das contas parcelas desse cartão cancelado."
8256,2020-04-09,Vc quis dizer Itaú Racista Unibanco?
8257,2020-04-09,"Verifique a possibilidade do cadastro da chave de segurança na central Fone Fácil. Vale lembrar que nesse período o horário de atendimento das Centrais Fone Fácil e SAC mudou. De segunda a sexta-feira é das 09h às 21h e aos sábados, das 09h às 15h."
8258,2020-04-09,Qual a renegociação que vc se refere? Tentou também por outros canais?
8259,2020-04-09,DM respondido
8260,2020-04-09,@Bradesco vocês sabiam que esse tipo de ameaça é ilegal e eu posso processar vocês? :) 
8261,2020-04-09,Respondi sua DM.
8262,2020-04-09,Oii! Respondi por inbox.
8263,2020-04-09,"O dele e do Itaú a 80 por hora, qual faz a gente passar mais raiva?"
8264,2020-04-09,Obrigada
8265,2020-04-09,Quando vc tenta resolver algo do banco e ja tem quase uma hora na linha e nem consegui falar com uma pessoa oq a gente faz @Bradesco 
8266,2020-04-09,Se o aplicativo do @Bradesco fosse uma pessoa eu quebrava essa pessoa no soco namoral
8267,2020-04-09,Assista ao JR 24 Horas | 1ª Edição #JornalDaRecord @bradesco 
8268,2020-04-09,Assista ao JR 24 Horas | 1ª Edição #JornalDaRecord @bradesco 
8269,2020-04-09,Oii! Desculpe pela demora. Ainda precisa de ajudar? Vc solicitou abertura de conta corrente ou MEI?
8270,2020-04-09,Há então sei não
8271,2020-04-09,"Vai de 7 horas da noite, no Bradesco do janga não tem ninguém"
8272,2020-04-09,"Irresponsável esse banco, a desculpa é o vírus, os meus cartões consegui fazer do Itaú, este banco quer lucrar encima disso, diminua os funcionários e não os serviços, é obrigação do banco ajudar os clientes nesse momento difícil. Por isso não sou cliente desse banco."
8273,2020-04-09,"Os grandes bancos @itau , @Bradesco e @santander_br podem contribuir com doações para ajudar no combate ao #coronavirus ? #RainhaLoucaSemBic"
8274,2020-04-09,@Bradesco @MastercardBR @VisaBR Todo o planeta com pandemia Renda do autonamo foi a quase 0 e a ajuda de vcs a quem tem que pagar a fatura do #CartaoDeCredito é nula. Ok. O mundo agradece Então bom tirar comercial de #Solidariedade do ar nas tvs. Pq a vdd é inversa do q passa lá
8275,2020-04-09,"Os grandes bancos @itau , @Bradesco e @santander_br podem contribuir com doações para ajudar no combate ao #coronavirus ? #JairNobeldaPaz"
8276,2020-04-09,"Alô @MinEconomia , onde está o empréstimo para apagamento da folha??? @Bradesco @Caixa e @itau ainda não disponibilizaram nada. Muitas informações desencontradas e nada para as empresas ainda."
8277,2020-04-09,"Meu filho tem o cartão CeA da Bradesco, liguei pra o banco e está suspenso o setor que faz acordo com o cartão, como o que parcela a dívida total do cartão, o que a atendente Mariana disse foi que esses setores não tem previsão pra voltar a funcionar, que absurdo! Irresponsaveis"
8278,2020-04-09,@itau @Bradesco
8279,2020-04-09,Queria fazer de casa. Não seria o mais correto?
8280,2020-04-09,@Bradesco como que vai negociar mudança no contrato de financiamento de veículo se o telefone da central de financiamento não toca nunca?
8281,2020-04-09,"E mesmo assim po, até pra usar o caixa eletrônico tem uma fila na frente da agência. Abuso."
8282,2020-04-09,"Liguei pra agência e disseram que não, porque como fiz a conta pelo aplicativo n cadastrei biometria, aí é diretamente com eles lá"
8283,2020-04-09,Oii! Você pode utilizar as máquinas de autoatendimento :)
8284,2020-04-09,É só ir no caixa que consegue liberar a chave no celular
8285,2020-04-09,"@Bradesco Segunda vez em dois dias que você do nada bloqueia minha senha do celular e me vai me fazer ter que ir na agência. Se eu ficar doente saindo nessa pandemia a culpa é sua seu lixo. Telefone não funciona, nada funciona."
8286,2020-04-09,"e aí @Bradesco e esse fone ""fácil""? Parece ser mais fácil procurar uma vara cível."
8287,2020-04-09,"Pois é, foda é q eu recebo dinheiro de empresa na Caixa e não é salário, é MEI, então não tem uma data certinha pra eu ativar como conta salário e transferir automaticamente pra outro banco Num sei q burocracia é essa pra gerar uma SENHA"
8288,2020-04-09,"Olá, verifique diretamente com o perfil do @bradesco. Eles vão te ajudar nessa, ok?"
8289,2020-04-09,terceira desligada na cara... Até quando @bradesco?
8290,2020-04-09,Vamos ver se HOJE o @bradesco me atende hoje
8291,2020-04-09,"@Bradesco em dias de hj, q não podemos sair de casa, somos obrigados a ir em uma agência para avisar sobre a morte de correntista e cessar a conta. Uma vergonha, pegar uma fila q tem várias pessoas que utilizaram caixas, que falarão com gerente etc. Uma única fila para tudo isso"
8292,2020-04-09,
8293,2020-04-09,Olá! Pedi uma agilização da reclamação.
8294,2020-04-09,@Bradesco não vamos ter opção de dar uma segurada no crédito imobiliário?
8295,2020-04-09,@Bradesco @itau @santander_br
8296,2020-04-09,"Vcs conhecem banco mais ladrão que o @Bradesco ??? Pq eu n, to puta "
8297,2020-04-09,"o @Bradesco ta de parabéns essa semana: -aplicativo ficou um tempão fora do ar esses dias -várias pessoas tiveram dinheiro ""sumindo"" da conta -meu salario nao caiu no 5º dia util por causa desses problemas"
8298,2020-04-09,@santander_br @itau @Bradesco ? 
8299,2020-04-09,"Sou super leiga nessas coisas, muito obrigada, vou checar sim Até tentei procurar saber sobre com ajuda da ""BIA"" mas não tive sucesso"
8300,2020-04-09,o @bradesco ainda nao me ligou hoje....
8301,2020-04-09,"Oi, você pode consultar se em sua Cesta de Serviços tem uma quantidade de TED e DOC isentos por aqui: http://spr.ly/60111LjxS, caso não possua, é necessário verificar direto com o seu gerente!"
8302,2020-04-09,Oii! Desculpe pela demora. Para realização de saques por terceiros é necessário o cadastro da procuração no INSS.
8303,2020-04-09,"Vejam bem, eu não quero ter que ir em uma agência @Bradesco, mas como vou pagar contas se eu n consigo fazer a chave de segurança nem por fone fácil e nem por internet banking? Me dizzzzzz"
8304,2020-04-09,"olha eu achava que o @Bradesco era ruim, até precisar resolver algo no @santander_br"
8305,2020-04-09,Presencialmente
8306,2020-04-09,@Bradesco eu saí da minha quarentena pra resolver isso! É assim que vocês fazem com seus correntistas?!
8307,2020-04-09,"@Bradesco por favor me ajuda, não consigo acessar o APP do Bradesco Din"
8308,2020-04-09,"Ô @Bradesco que história é essa de encerramento de conta estar suspenso ""por conta da pandemia"" mas poder abrir conta OK? Sou palhaça agora?!"
8309,2020-04-09,Se esperar a boa vontade do @Bradesco pra resolver alguma coisa. Tô ferrada!!
8310,2020-04-09,"Fiz a conta, e nunca tive uma"
8311,2020-04-09,O que aconteceu com a sua chave anterior?
8312,2020-04-09,"Oi, você pode consultar se em sua Cesta de Serviços tem uma quantidade de TED e DOC isentos por aqui: https://banco.bradesco/html/classic/produtos-servicos/tarifas/index.shtm, caso não possua, é necessário verificar direto com o seu gerente!"
8313,2020-04-09,"Olá, qual serviço vc está tentando efetuar? Verificou a possibilidade pelo internet banking ou Fone Fácil? Me envie um print, da tela de erro, por favor."
8314,2020-04-09,Já não basta o app do @Bradesco está ruim e agora é o da @Caixa também. Ninguém merece É Brasil!!
8315,2020-04-09,Oii! O que aconteceu? Ainda precisa de ajuda?
8316,2020-04-09,@Bradesco bom dia eu consigo abrir conta poupança pelo App pra evitar ir na agência?
8317,2020-04-09,Oii! Desculpe pela demora. Referente ao cartão de crédito não foi tomada nenhuma medida. Vc pode entrar em contato com a central e solicitar o parcelamento da sua fatura.
8318,2020-04-09,"@Bradesco estou precisando pagar uma conta no app do Bradesco mas fica dando ""sistema indisponível. Tente mais tarde"". Oq está acontecendo?"
8319,2020-04-09,é referente ao cartão BradesCard. Não consigo falar com atendentes pois só me passam pra robô e eu descobri uma dívida que quero pagar logo porém não sei do que se trata. Queria uma informação sobre
8320,2020-04-09,"Desculpe o incomodo. Me informe o seu telefone, com DDD, para que eu possa solicitar o bloqueio das ligações."
8321,2020-04-09,Oii! Desculpe pela demora. Do que se trata o débito que ocorreu em sua conta? Vc entrou em contato com a central do fone fácil para verificar informações?
8322,2020-04-09,Queria ter acesso a ela
8323,2020-04-09,Que ódio do @Bradesco A porra desse app não funciona e como vou paga minhas contas. Desgraça de banco
8324,2020-04-09,Oii! O que aconteceu? Qual serviço vc precisava realizar?
8325,2020-04-09,Oii! O que aconteceu? Vc conseguiu atendimento?
8326,2020-04-09,Procuraram um Walter. Isso depois q digitei 3 em duas ligações pra dizer q não tem ninguém com esse nome em minha casa. E ligaram oferecendo crédito consignado pra minha mãe q não é aposentada.
8327,2020-04-09,@itau @santander_br @Bradesco @gleissoncaixeta @_Menezesgustavo @DaltonEstrela @Rick271192 @andradeteteu
8328,2020-04-09,A propaganda do @Bradesco na TV da mais esperança para enfrentar a crise que as frases do presidente. É o Tweet. 
8329,2020-04-09,@Bradesco comerciais dizendo que procura sempre uma solução mesmo neste tempos de crise porém nunca nem mesmo atende os seus clientes .. #Lixo de banco
8330,2020-04-09,"@Bradesco bicho, pedi a prorrogação do meu empréstimo, vocês colocaram como se fosse amortização do mesmo. Liguei pro Fone Fácil, a moça disse que foi um erro do sistema e pediu pra ligar pra agencia"
8331,2020-04-09,Ow @Bradesco eu gostaria de entender o conceito de vocês me cobrarem anuidade de um cartão que eu nem tenho!
8332,2020-04-09,"Olá, o que aconteceu com a sua chave anterior? vc ainda tem acesso a ela?"
8333,2020-04-09,Respondi sua DM. 
8334,2020-04-09,"Eu tentei na terça, em 3 caixas 24h de um supermercado, porém o sistema não estava tão bom assim, tanto que desistir e voltei pra agência pra ver como andava a fila e só chegava mais gente."
8335,2020-04-09,"Aff... a falta de noção, ela não tem limites"
8336,2020-04-09,"@Bradesco acordando aos prantos por causa de vcs. Solicitei prorrogação dos meus contratos de empréstimos e vcs anteciparam os valores me deixando no negativo e sem ter como pagar minhas contas, sacar dinheiro etc"
8337,2020-04-09,por favor olha minha dm @Bradesco
8338,2020-04-09,Oi! pode explicar melhor do que você precisa? como posso te ajudar?
8339,2020-04-09,@Bradesco mandei dm e até agora sem respostas
8340,2020-04-09,@Bradesco olha a atenção de vcs com os correntista é DEMAIS!No twitter pedem DM MAS NÃO OLHAM!Na agência os gerentes perdidos e no telefone já tenho 4 números anotados que ninguém resolve.Vou abrir um chamado no @BancoCentralBR só assim para vocês fazer o minimo de atenção
8341,2020-04-09,"agências desde o dia 24 de março, estão com horário exclusivo para atender: idosos, pessoas com deficiência ou mobilidade reduzida e pessoas do grupo de risco."
8342,2020-04-09,"agência ou nos caixas 24 horas. Se não, vai precisar ir em uma agência para fazer nas máquinas com um funcionário. Como você relatou, que nesse momento está limitado fisicamente, lembro que as"
8343,2020-04-09,Bradesco esteja com suas senhas de acesso ativas. Chave de segurança e senha de 4 dígitos. Se sua biometria estiver ativa você pode cadastrar a chave nas máquinas de autoatendimento de qualquer
8344,2020-04-09,Olha minha DM mores @Bradesco
8345,2020-04-09,"A fatura do cartão de crédito, pode ser obtida: pelo App da conta e do Bradesco cartões. Pelo Internet Banking, central do seu cartão. O número está no verso. Porém, é preciso que o cliente"
8346,2020-04-09,Desculpe pela demora. As agências estão funcionando das 10h às 14h ou 11h às 15h. Vc tentou novamente contato com a central do cartão?
8347,2020-04-09,"tiver ativa, você pode ir em qualquer agência para cadastrar com um funcionário nas máquinas de autoatendimento. não esqueça da senha de 4 dígitos. somente com a chave de segurança e a senha de 4 dígitos, você acessa todos os canais do Banco, e gerencia sua conta."
8348,2020-04-09,"Nesse caso, recomendo, ir em qualquer agência ou caixa 24 horas para cadastrar sua chave de segurança. desde que, sua biometria esteja cadastrada. pois, é ela quem ajuda no cadastro da chave de segurança. se não"
8349,2020-04-09,Oii! Desculpe pela demora. Vc conseguiu ser atendida? Qual serviço vc precisava realizar?
8350,2020-04-09,"@Bradesco querido, tá aí? Libera internet banking, app ou phone banking pro coitado que só tem conta salário? Obrigada."
8351,2020-04-09,Alguns amigos tem relatado a exigência de suas agências - após bloqueio do saque disponível - para que compareçam presencialmente para a liberação da aposentadoria! Inclusive sou procurador de um idoso que está em situação limítrofe fora do Brasil incapaz de cumprir a exigência!
8352,2020-04-09,"Sem falar em um banco @bradesco q fica te pedindo pra ir no na agencia Ceasa para resolver uma pendência, onde com um, eu disse um e-mail, resolveria tudo. Mas $$$$$isso vale mais do que a saúde. Por que neca eles fazem, por isso que estou agora @Bancointer e ficaria @nubank ..."
8353,2020-04-09,Oii! Desculpe pela demora. Qual serviço vc precisava realizar? Vc conseguiu atendimento?
