,date,text
5579,2020-01-13,Acrescento ainda que o real motivo do encerramento é INSATISFAÇÃO com o atendimento e não “mudança de endereço” como a atendente colocou à revelia.
5580,2020-01-13,na vdd não! fiquei tão decepcionada com o despreparo que só tentei abrir um chamado na ouvidoria e me disseram que preciso comparecer pessoalmente na agência... achei um disparate! desde então estou adiando pq já quero encerrar minha conta!
5581,2020-01-13,"A princípio era encerramento de conta, assim como busquei informações aqui, depois repensei em migrar pra algum segmento parecido com q tenho em outro banco, mas dado a demora optei pelo encerramento. Era cliente desde 2002."
5582,2020-01-13,"Oi, Fabio. Lamento pelo ocorrido você verificou com um funcionário sobre o motivo da demora? Qual a informação que precisa na agência?"
5583,2020-01-13,"Olá, conseguiu atendimento? De qual serviço precisa?"
5584,2020-01-13,@Bradesco @Citibank @BancodoBrasil ajudem esse rapaz
5585,2020-01-13,#VemComOJR I Saiba tudo sobre a série Onde Está o Emprego com @Bradesco 
5586,2020-01-13,#VemComOJR I Saiba tudo sobre a série Onde Está o Emprego com @Bradesco 
5587,2020-01-13,@Bradesco Mandei uma DM com uma dúvida
5588,2020-01-13,Oi! Me conte o que aconteceu e se eu posso te ajudar.
5589,2020-01-13,Oi! O que houve? Posso te ajudar em algo?
5590,2020-01-13,Oi! Onde vc obteve a informação sobre o pagamento do Seguro Obrigatório somente no Bradesco? Ele está dentro da data de vencimento?
5591,2020-01-13,@Bradesco tá impossível falar na central de atendimento hein...
5592,2020-01-13,"@Bradesco to aqui na agência 0287 são judas Tadeu desde as 14:40. Não respeitam fila, pararam de chamar pelo painel, aí fulano senta e é atendido. Poxa assim não dá mesmo!"
5593,2020-01-13,"Olá, o que aconteceu? "
5594,2020-01-13,"Entendi. Sinto muito pelo transtorno. Qualquer dúvida, estou à disposição."
5595,2020-01-13,"Olá, o que aconteceu? "
5596,2020-01-13,"Olá, o que aconteceu? "
5597,2020-01-13,"Olá, o que aconteceu? "
5598,2020-01-13,"Olá, o que aconteceu?"
5599,2020-01-13,"Olá, após o pagamento da sua fatura, o prazo para liberação do limite é de até 3 dias úteis."
5600,2020-01-13,"Olá, conseguiu atendimento? De qual serviço precisa?"
5601,2020-01-13,Fundação Bradesco abre inscrições para o Curso Técnico em Agropecuária - http://bit.ly/2FXY7iZ @Bradesco 
5602,2020-01-13,"Olá, conseguiu atendimento? De qual serviço precisa?"
5603,2020-01-13,eu fiquei duas horas e meia semana passada em camboriú
5604,2020-01-13,"Entendi. Qualquer dúvida, estou à disposição."
5605,2020-01-13,"Oi! Qual tipo de conta você precisa abrir? Se for conta corrente, você pode encaminhar a proposta de abertura pelo app, dá uma olhada no link http://spr.ly/60131jBtZ."
5606,2020-01-13,Oi! Houve um novo desconto após a quitação desse consignado? Onde vc obteve a informação sobre o estorno?
5607,2020-01-13,"Compreendo um prazo limite de até 2 dias úteis. Meu questionamento é: sistemicamente pode ser mais rápido? Venho de experiências com outros bancos já fazem isso, o que gera um melhor controle para o cliente. Inclusive, até classifica os lançamentos."
5608,2020-01-13,"Olá, conseguiu atendimento? De qual serviço precisa?"
5609,2020-01-13,48 hrs kkkkkkjk
5610,2020-01-13,"Olá, o que aconteceu? Qual serviço precisa?"
5611,2020-01-13,Demorou mais consegui hehehe aliás o atendimento é 10 
5612,2020-01-13,"São 15:24, continuo na espera."
5613,2020-01-13,"Olá, o que aconteceu?"
5614,2020-01-13,"@Bradesco seu banco é um lixo!!! Não deixam as pessoas entrarem para usar os caixas, quando entram aguardam horas, querem que usemos as máquinas, mas vocês não tem máquinas que fazem depósito! Lixo de banco #bradescolixo #bradescomerda"
5615,2020-01-13,o loco
5616,2020-01-13,"Oi, @Bradesco, qual é o tempo limite de espera para um atendimento? Cheguei 11:30 aqui na Ag Eduardo Ribeiro e, até agora, não fui atendido."
5617,2020-01-13,"Eficiência e agilidade dos seus funcionários, é muito importante!"
5618,2020-01-13,"Olá, conseguiu atendimento? Qual serviço vc precisa?"
5619,2020-01-13,"Oi, Helder! Você realizou a renegociação da dívida com a agência?"
5620,2020-01-13,GAROTAAA
5621,2020-01-13,"Cara, como que pode um banco prometer anuidade 0 no Cartão de Crédito por 5 anos e todo início de ano cobrar a tal anuidade? Parabéns pelo trabalho @Bradesco ! Cancelarei minha conta assim que o gerente aparecer na agência no horário, pq nem isso ta rolando mais..."
5622,2020-01-13,Qual informação/serviço você precisava? Conseguiu atendimento?
5623,2020-01-13,"Eh foda!!! MAAAS, acho q cabe entrar com uma ação aí, hein!"
5624,2020-01-13,"Sim! O caixa eu uso pouco até, mas mano minha senha é 6007 e tem hora que é 0052, depois 1003, 8008, 2013 não faz o menor sentido"
5625,2020-01-13,Questionou um funcionário sobre o tempo de espera? O que foi informado? https://twitter.com/messages/compose?recipient_id=79184083
5626,2020-01-13,Ate os caixas eletrônicos sao confusos
5627,2020-01-13,Em qual central de atendimento vc entrou em contato? Qual serviço precisava consultar/realizar?
5628,2020-01-13,Tenta pelo aplicativo ou liga na sua agência
5629,2020-01-13,Dependendo se sua nota é do formato antigo ou novo ela pode ser aceita no autoatendimento. A que você possui é nova?
5630,2020-01-13,Então. Quando sou transferido a ligação cai. E isso desde quinta! haha :(
5631,2020-01-13,"(o quanto antes) Acesse http://www.bcb.gov.br, área de reclamações. Registre com máximo de detalhes seu problema: e veja a velocidade com a qual o banco vai te procurar pra resolver."
5632,2020-01-13,Espera para falar com a atendente
5633,2020-01-13,"Respondi sua DM, Allan!"
5634,2020-01-13,"Tô tentando, há uns quatro dias já, falar com alguém do serviço de cartões de @Bradesco. A ligação cai sempre que driblo todas as opções (nenhuma é a que quero) do atendimento automático. Não consigo falar com um atendente humano. E aí, como faz?"
5635,2020-01-13,Oi! Me conte o que ocorreu e se eu posso te ajudar por aqui.
5636,2020-01-13,"Aí @Bradesco vcs poderiam melhorar o atendimento no caixa né? Toda vez que tenho que vir aqui, é uma tristeza."
5637,2020-01-13,"Bradesco chupa meu dinheiro, eu chupo o dinheiro do Bradesco. Bora? @Bradesco"
5638,2020-01-13,"namoral o banco do @Bradesco aqui em Itaúna-mg é ruim demais, nunca vim aqui e fiquei menos de 25 minutos pra fazer um processo simples, senhas confusas, tem umas 15 cadeiras pra 50 pessoas, pouca gente atendendo, não tem um bebedouro"
5639,2020-01-13,"Depois de 12 minut8s, sim. Problema resolvido com mais uns 10. Gastei meia hora. Lamentável"
5640,2020-01-13,"Os caras são uma piada, to há 4 anos tentando aumentar o limite... falei no WhatsApp com meu gerente do Bradesco e na hora consegui um cartão com o dobro do limite... aí ficam aqui no Twitter mostrando gente q até desempregado tá aumentando limite..."
5641,2020-01-13,Oi! Qual serviço vc tentou realizar/consultar na agência? Posso te ajudar?
5642,2020-01-13,Oi! O que aconteceu? Posso te ajudar?
5643,2020-01-13,Oi! Vc entrou em contato com a sua agência para verificar o porque da mudança não ter ocorrido? Foi passado algum prazo?
5644,2020-01-13,Imagina!
5645,2020-01-13,"@Bradesco parabéns pelo pessimismo atendimento nas suas agências. estou desde das 11 da manhã tentando resolver meu problema. Agora estou no meio de uma crise de ansiedade, só sinto vontade de chorar."
5646,2020-01-13,"Você pode verificar a possibilidade pelo fone fácil, e também, na agência."
5647,2020-01-13,Tenho uma conta no @Bradesco há uns 10 e é a primeira vez que ela fica negativa. Preciso voltar a trabalhar logo
5648,2020-01-13,"Pior que eu tô tentando pagar uma dívida que eles dizem que está com a terceirizada. Daí EU que tenho que entrar em contato com a terceirizada, PEDIR pra eles reenviarem ao banco pra o banco poder me deixar pagar"
5649,2020-01-13,"@Bradesco gostaria d entender pq cargas d’água os caixas eletrônicos da agência de Serraria(Diadema)nunca funcionam na hora do almoço!Não entendo,a hora q mais precisamos vcs deixam todos os santos dias sem operação,já pesaram q esse é justamente o horário q teria maior demanda?"
5650,2020-01-13,O que foi???
5651,2020-01-13,"Tirando tudo do @Nubank e passando para o @Bradesco... Cartão do Nubank agora passou a ser última opção, até do Submarino tá na frente..."
5652,2020-01-13,"Não consigo entrar no app do @Bradesco Da pra ajudar aqui, @Bradesco ??"
5653,2020-01-13,Olá! Você questionou algum funcionário sobre a manutenção da máquina? O que foi orientado?
5654,2020-01-13,"SIM. Uma vez atrasei cerca de 3 dias o pagamento da parcela do carro. Uma empresa dessas (CONTRATADA PELO BRADESCO) me ligou cobrando 150 reais a mais só de juros. Liguei pro banco, disseram pra não fechar negócio com essas empresas, pra smp ligar pra eles. N sei em quem confiar"
5655,2020-01-13,Sério? Essa que me liga é uma galera até educada. O problema é que não há comunicação entre eles e o banco. Eles dizem uma coisa e o banco diz outra.
5656,2020-01-13,"Olá! Você pode verificar a possibilidade pelo fone fácil. Caso não seja possível por lá, então será somente na agência."
5657,2020-01-13,Pior do q o Bradesco são as empresas q ele contrata pra te cobrar. Teve uma vez q a atendente debochou da minha cara quando falei q não tava com a grana pra pagar a dívida
5658,2020-01-13,Obrigado!
5659,2020-01-13,Encaminhei para a área responsável verificar o que houve.
5660,2020-01-13,"Oi! Quando vc utiliza o seu cartão nas compras ou pagamentos, o prazo para processamento na fatura ocorre em 2 dias úteis."
5661,2020-01-13,Não estou conseguindo acessar a ura do @Bradesco dígito o número do meu cartão de credito e da cartão inválido que merda de banco
5662,2020-01-13,Agora já resolvi tá tudo certo
5663,2020-01-13,@falanext @Bradesco
5664,2020-01-13,Qual o descritivo do débito no seu extrato? Qual foi a orientação da agência?
5665,2020-01-13,Oi! O cartão que vc se refere é do Bradesco ou tem vínculo com alguma loja? Entrou em contato com a central de atendimento de cartões para verificar os débitos?
5666,2020-01-13,"Olá, conseguiu atendimento? Qual serviço vc precisa?"
5667,2020-01-13,"Mais uma vez o @Bradesco me dando dor de cabeça. Depois de uma LUTA pra pagar uma dívida antiga que ninguém sabia localizar, agora estou me ligando pra cobrar essa dívida (lembraram dela agora), como se eu não tivesse pago. Eu não desejo o Bradesco nem ao meu pior inimigo!"
5668,2020-01-13,"Entendi. E vc verificou na agência, sobre a cobrança dessas taxas? O que foi informado?"
5669,2020-01-13,"Oi! Peço desculpas pelo transtorno. As mensagens recebidas foram por SMS, e-mail? Qual o seguro que vc se refere?"
5670,2020-01-13,Muita gente para pouca mesa de atendimento 
5671,2020-01-13,Respondi sua DM 
5672,2020-01-13,"Olá, o que aconteceu? "
5673,2020-01-13,"@Bradesco Comanda!! o App nunca falha, e da pra fazer TUDO pelo smartphone...."
5674,2020-01-13,"Você pode verificar a possibilidade de fazer pagamento nos outros canais de atendimento do banco (autoatendimento, app, internet banking ou Fone Fácil)."
5675,2020-01-13,@Bradesco me decepcionando novamente.
5676,2020-01-13,@Bradesco ajuda aí 
5677,2020-01-13,"O serviço de baixa automática consiste em resgatar, automaticamente, o valor que está aplicado para cobertura do saldo de Conta-Corrente caso haja algum débito e o saldo não seja suficiente."
5678,2020-01-13,mais de 2h esperando p abrir uma conta e olhe q só tinham duas pessoas na minha frente. vcs demoram 1h p abrir uma conta?
5679,2020-01-13,Ainda não fui atendido não
5680,2020-01-13,"Gente o Bradesco é horrível não abram conta lá. Péssimo atendimento, muita burocracia o app é horrível, 0 assistência. E ainda tem que ter crédito para usar no fone fácil, comeram 15 reais de crédito em 8 minutos de ligação. @Bradesco"
5681,2020-01-13,Eu preciso fazer um pagamento no caixa
5682,2020-01-13,"Oficialmente, 1h03 de espera no @Bradesco ! E sou cliente há mais de 15 anos!"
5683,2020-01-13,Oi! Lamento pelo ocorrido . De qual informação você precisa na agência?
5684,2020-01-13,"Olá, o que aconteceu? "
5685,2020-01-13,"Olá, desculpe o incomodo. Me informe por DM, por favor, o seu telefone com DDD."
5686,2020-01-13,"Olá, conseguiu atendimento? De qual serviço precisa?"
5687,2020-01-13,"Olá, o que aconteceu? "
5688,2020-01-13,"Oi! Você pode verificar a possibilidade de ativar a chave pelo Fone Fácil, porém na impossibilidade da ativação, com a biometria, você pode ativar o token nas máquinas de autoatendimento ou Banco24Horas."
5689,2020-01-13,"Olá, vc pode verificar possibilidades de auxílio, pelo nosso perfil oficial @bradescoseguros "
5690,2020-01-13,"@Bradesco Faz uma hora q estou na fila da agência 2196, sem previsão de ser atendido. "
5691,2020-01-13,"Quando isso acontece, é só aguardar um prazo de 1 dia útil, que o valor retorna para sua conta."
5692,2020-01-13,o @Bradesco dá a opção de ativar o token pelo telefone com o atendente e o atendente diz que o sistema não deixa ele fazer isso. como entender???
5693,2020-01-13,"Oi, Luís! A sua chave de segurança é a do cartão chave ou no app?"
5694,2020-01-13,"Boa tarde, estive na Ag. 1276 @Bradesco na rua do Acre no centro do Rio de Janeiro. Não falei com nenhum funcionário pois o banco parecia estar vazio, uma vez que eram 8 horas da manhã e eu estava a caminho do trabalho."
5695,2020-01-13,Desculpa mas a central de você é completamente incompetente uma bosta
5696,2020-01-13, 
5697,2020-01-13,"@Bradesco é o pior banco do mundo, parabéns"
5698,2020-01-13,Olá! Você tentou realizar o depósito nas máquinas de autoatendimento de depósito imediato?
5699,2020-01-13,Meu deus o inferno do @Bradesco até hoje me dá problema. Maldita hora meu senhor Uma humilhação pra eu pagar a minha conta
5700,2020-01-13,Olá! Você esteve em qual agência? Informou ao funcionário sobre a manutenção da máquina? O que foi orientado?
5701,2020-01-13,
5702,2020-01-13,"Olá! Me mande mais informações por DM, por favor. https://twitter.com/messages/compose?recipient_id=79184083"
5703,2020-01-13,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
5704,2020-01-13,Assista ao JR 24 Horas I 1ª Edição com @Bradesco #JornalDaRecord
5705,2020-01-13,O Patrick mahomes vai fazer chover esse ano eles conseguem
5706,2020-01-13,O App gera a chave e verifiquei o horário e está correto. Vou tentar o fone fácil então! Obrigada!!!
5707,2020-01-13,"Agência 0195 - Rua Visconde do Rio Branco, 436 (Centro - Taubaté-SP)"
5708,2020-01-13,"Olá, o que aconteceu? "
5709,2020-01-13,Poxa... o que aconteceu? 
5710,2020-01-13,"Olá, o que aconteceu? "
5711,2020-01-13,"Olá, o que aconteceu? "
5712,2020-01-13,"Após quitar um consignado no dia 16/12/19 e ter recebido meu pg no dia 07/01/20 fui ao @Bradesco para saber pq meu consignado tinha sido descontado após quitação, fui informado que tenho que esperar 5 dias úteis após o pg para o estorno, difícil, e se eu tivesse precisando com..."
5713,2020-01-13,- Morreu de quê? - De @Bradesco .
5714,2020-01-13,Voltamos a estaca zero.
5715,2020-01-13,"Caso não tenha sido possível cadastrar pelo Fone Fácil, você pode ativar seu token nas máquinas de autoatendimento caso tenha a biometria cadastrada, ou em uma de nossas agências."
5716,2020-01-13,"Olá! Você pode solicitar uma nova análise 90 dias após o último retorno. Para aumentar as suas chances de ser aprovado na próxima análise, separamos um vídeo do nosso canal para te ajudar. Sempre que tiver dúvidas, pode contar com a gente "
5717,2020-01-13,"Qual o código ou endereço completo dessa agência, por favor? https://twitter.com/messages/compose?recipient_id=79184083"
5718,2020-01-13,Oi! Como está no momento o status? Poderia nos contar?
5719,2020-01-13,#GoNiners
5720,2020-01-13,@Bradesco is confident the bank - and the Brazilian economy - hit an inflection point in 2019 and De Miranda tells @euromoney that it believes it is best placed to take advantage of the growth to come. But will the growth paper over certain weaknesses?
5721,2020-01-13,"Oi! Caso o valor cobrado não esteja de acordo com os serviços utilizados em conta, você pode verificar a possibilidade de alterar sua cesta pelo Fone Fácil, internet banking ou na sua agência. Você pode verificar as cestas disponíveis no link http://spr.ly/60151bCBv."
5722,2020-01-13,"Fone fácil só funciona por telefone fixo, algo que não tenho faz tempo, fui no banco24horas e não consegui pq não aparece as opções que o celular diz que tem, o atendente de lá me mandou ir na agência. Não existe um jeito on-line de resolver isso? Troquei o celular não o numero."
5723,2020-01-13,Que bom que deu tudo certo 
5724,2020-01-13,"Sinto muito pelo transtorno. Que bom que conseguiu! Qualquer dúvida, estou à disposição."
5725,2020-01-13,"Entendi. Você já verificou a possibilidade de cadastrar a chave de segurança pelo Fone Fácil? Se não for possível cadastrar por lá, com a biometria, você pode ativar o token nas máquinas de autoatendimento ou Banco24Horas."
5726,2020-01-13,"Oi! O app está gerando a chave, certo? Indico que verifique se a hora do seu celular está correta. Caso esteja com o horário certo, será necessário contatar o Fone Fácil e solicitar o ressincronismo do dispositivo."
5727,2020-01-13,"Oi! Para adquirir um cartão de crédito, vc pode enviar uma análise de proposta com seu gerente. Além dessa forma, também é possível preencher uma proposta de cartão em http://spr.ly/6184EtVLO"
5728,2020-01-13,Troquei de celular e agora não consigo gerar minha chave de segurança
5729,2020-01-13,@Bradesco bom dia! Só eu estou com dificuldade de acessar meu aplicativo e caixa eletrônico porque a chave numérica fica dando erro sempre que tento acessar? Aguardo retorno!
5730,2020-01-13,"Olá, o que aconteceu? Qual serviço precisa?"
5731,2020-01-13,"O @Bradesco diz ""qualquer novidade, nos retorne por aqui"". VOCÊS QUE TÊM QUE ME RETORNAR, CARAMBA!"
5732,2020-01-13,"Oi!! O gerenciamento de vagas é feito diretamente pelo RH do banco. Cadastre o seu currículo no nosso site, na opção ""Trabalhe Conosco"" ou aqui: https://banco.bradesco/html/classic/sobre/trabalhe-conosco/index.shtm. Boa sorte! "
5733,2020-01-13,O @Bradesco não presta. E eu posso provar.
5734,2020-01-13,"nossa eu qro MORRER com o @Bradesco ainda me tratando no nome morto dps de eu ter ido na agência pedir a inclusão do meu nome ""social"" q só foi feita no cartão de débito e não no sistema interno do banco... se eu for na agência de novo vai ser pra fechar minha conta e acabou!"
5735,2020-01-13,"Olá , o que aconteceu? "
5736,2020-01-13,"Estava na de Sapiranga/RS, e depois de quase 30 minutos consegui sim!"
5737,2020-01-13,"Olá, em qual agência vc está? Conseguiu efetuar o depósito?"
5738,2020-01-13,"Jogo empolgante mesmo, só o de ontem á noite, os demais , os vencedores atropelaram... alguns com empolgação no início"
5739,2020-01-13,"Rumo às finais de conferência! Zebra solta, jogo com 82 pontos... E aí, qual foi a melhor partida dos playoffs de divisão da NFL? #NFLnaESPN #ad @nacaomitsubishi, @SamsungBrasil, @Bradesco e @magazineluiza"
5740,2020-01-13,"Oi, o que aconteceu? "
5741,2020-01-13,@Bradesco pq o ps lançamentos do cartão de crédito não são processados e mostrados em tempo real pelo app?
5742,2020-01-13,Você verificou com a agência se a sua conta poupança possui o serviço de baixa automática?
5743,2020-01-13,@Bradesco estou a disposição caso vocês queiram que eu faça merch
5744,2020-01-13,Qdo baixará o juros do Cartão Crédito? Os bancos @itau @Bradesco @santander_br lucram com JUROS EXTORSIVOS. A @Caixa e o @BancodoBrasil deveria ser o FIEL DA BALANÇA p baixar os juros. Vamos QUEBRAR O MONOPÓLIO de bancos. NADA PRODUZEM. IMPEDEM O CRESCIMENTO DA ECONOMIA. Veja:
5745,2020-01-13,Qual foi a orientação da área responsável? https://twitter.com/messages/compose?recipient_id=79184083
5746,2020-01-13,"Já estou pronto pra ver no dia 2, KCC vs 49ers."
5747,2020-01-13,"Olá, o que aconteceu? "
5748,2020-01-13,Chiefs
5749,2020-01-13,"@49ers x @packers , o vencedor desse jogo tbm vence o Super Bowl"
5750,2020-01-13,"Sem o Michael, acho que o Goiás não avança."
5751,2020-01-13,#GoPackGo !!!
5752,2020-01-13,"RESTAM 4! Após as semifinais de conferência, apenas Titans, Chiefs, 49ers e Packers seguem vivos nos playoffs da NFL! Quem decidirá o Super Bowl LIX, no dia 2 de fevereiro? #NFLnaESPN #ad @nacaomitsubishi, @SamsungBrasil, @Bradesco e @magazineluiza"
5753,2020-01-13,"Só pata gerar mais comentário. Como sempre, triste sistema de caixa eletrônico do @Bradesco @AloBradesco, o que acha de logo cedo ja arrumar os caixas para depósito??"
5754,2020-01-13,Drama do mundo moderno. O caixa eletrônico do @Bradesco estar off segunda-feira cedo. Tudo normal. 
5755,2020-01-13,Até agora nada!! Não reponderam minha reclamação e ainda não resolveram nada!! @falanext @Bradesco @ReclameAQUI
5756,2020-01-13,"@Bradesco oi, quero reduzir o limite de crédito especial do meu cartão de débito (conta salário) como eu faço isso sem ter que ir na agência?"
5757,2020-01-13,"@Bradesco nao queria cancelar a conta, mas nao estou utilizando-a. Como faço pq to pagando 30 reais de manutenção? Tenho q ir na minha agência ou pode ser em qualquer uma?"
5758,2020-01-13,"Olá, qual mensagem aparece exatamente ao tentar acessar o App? Por favor, me envie um print da tela. Vc é correntista? O seu cartão é Bradesco ou vinculado a uma loja? Se preferir, me envie os detalhes por DM. https://twitter.com/messages/compose?recipient_id=79184083"
5759,2020-01-13,"e ontem que torraram o limite do meu cartão de crédito todo em compras online, acordei desesperada kkk ainda bem que consegui resolver bem rápido, obg @Bradesco"
5760,2020-01-13,"@Bradesco cancelou meu acesso ao app de cartões, e agora não tenho como acessar a fatura ???? ok, não precisa pagar então né"
5761,2020-01-13,"Alô @Bradesco , ta chato de usar as máquinas de alto atendimento. São mais lentas que a máquina de escrever da minha avó. Vamos dar uma atualizada nesses processadores ai, tá brabo ou a solução vai ser mudar de banco."
5762,2020-01-13,Isso mesmo
5763,2020-01-13,"@Bradesco clonaram meu cartão e tão usando o dinheiro da minha conta, oq vc tem a dizer?"
5764,2020-01-13,"Entra no Banco, fica na fila, senta um pouco, descansa, curte o ar condicionado e vai embora #CHUPA @Bradesco"
5765,2020-01-13,Claro que sente.
5766,2020-01-13,"Também é interessante que se registre aí que esses caixas da agência Visconde do Rio Branco (Taubaté-SP) deixam de operar com frequência. Assim, vocês também podem contatar a gerência de lá."
5767,2020-01-13,@Bradesco o melhor banco! Pra frente!
5768,2020-01-13,Que bom que deu certo! Boa semana.
5769,2020-01-13,Certo. Vou reencaminhar sua situaçâo à equipe responsável para verificar o que houve. Sinto muito pelo transtorno.
5770,2020-01-13,Paguei em outro meio de aplicativo não e mais necessário
5771,2020-01-13,Sinto muito pelo ocorrido. Por aqui não temos acesso à cartões de crédito. Não temos como interferir no prazo de liberação do limite :/. Caso seja necessário vc pode contatar a central de atendimento do seu cartão. O número está no verso do cartão.
5772,2020-01-13,Neste caso terá que identificar o contato da empresa para que disponibilizem um novo código deste pagamento. Por aqui não temos acesso :/
5773,2020-01-13,Sim da erro aparece título invalido
5774,2020-01-13,"Vc verificou a possibilidade de gerar um novo boleto em nosso site? https://banco.bradesco/html/classic/produtos-servicos/mais-produtos-servicos/segunda-via-boleto.shtm. Caso tenha o código de barras clique na opção ""PESQUISAR BOLETO PELA LINHA DIGITÁVEL""."
5775,2020-01-13,Se possível contate um funcionário para verificar o que houve com a máquina por gentileza.
5776,2020-01-13,"Boa noite, o que houve? Posso te ajudar?"
5777,2020-01-13,"Boa noite, oriento que entre em contato com sua agência para verificar as condições."
5778,2020-01-13,"Boa noite, sinto muito pelo ocorrido. O valor foi estornado?"
5779,2020-01-13,"Oi! Para participar do processo seletivo para o nosso Programa Aprendiz, vc precisa cadastrar o seu currículo no site do banco (http://spr.ly/60191bFQT) na opção ""trabalhe conosco"" e também no CIEE (http://spr.ly/60101bFQp). Boa sorte! ;)"
5780,2020-01-13,"Boa noite, por aqui não temos acesso à sua conta. Essas contas são referente à cobranças? Oriento a contatar a central de atendimento 4002-0022."
5781,2020-01-13,O que houve quando vc tentou efetuar o saque? Pode me dar mais detalhes por DM?
5782,2020-01-13,@Bradesco que do mm Oi
5783,2020-01-13,Não deu certo a empresa não tem número mas o destinatário são de vcs ! A empresa e a jeitto
5784,2020-01-13,Aqui você está defendendo o oligopólio dos bancos (@bancosantander @Bradesco @itau @BancodoBrasil) e o absurdo que eles cometem contra os trabalhadores.
5785,2020-01-13,"Nathalia foi tirar dinheiro no @Bradesco e está esperando as notas saírem até agora. Obrigada, @Bradesco!"
5786,2020-01-13,"Boa noite, o que houve? Posso te ajudar?"
5787,2020-01-13,
5788,2020-01-13,
5789,2020-01-13,"Acabei fazendo em outro terminal, mas precisaria que fosse imediato - como o serviço prometido. Não contatei ninguém da agência pois, naquele momento (sábado, 18h30), não havia nem segurança."
5790,2020-01-13,Alô @Bradesco como será sua postura diante das mudanças?
5791,2020-01-13,Débito. E já falei em DM com vocês. Procura nas mensagens. Já expliquei tudo e não resolveram. Só vai processando mesmo.
5792,2020-01-12,Oi! Não gostaria que vc ficasse assim. O cartão que vc se refere é de crédito ou débito? Quando foi feito o pedido? Posso te ajudar?
5793,2020-01-12,O restabelecimento do limite pode ocorrer amanhã.
5794,2020-01-12,"Oi! A dificuldade ocorre no acesso à chave de segurança no app? Por qual motivo a indisponibilidade? Pode me dar mais detalhes, por DM? https://twitter.com/messages/compose?recipient_id=79184083"
5795,2020-01-12,Oi! Vc tentou fazer o depósito em outras máquinas de Autoatendimento? Reportou o caso ao gerente da agência?
5796,2020-01-12,"Oi! Vc tentou realizar o pagamento por outro canal de atendimento (Internet Banking, central Fone Fácil)? Verificou junto ao cedente sobre o vencimento do pagamento?"
5797,2020-01-12,Kkkk meu deus
5798,2020-01-12,"Sim, o que acontece, é que estava literalmente trancada (porta travada) algumas pessoas ligaram e fomos informados que não havia previsão para funcionamento hoje"
5799,2020-01-12,É cada coisa né 
5800,2020-01-12,"Vc verificou sobre o horário de expediente dessa agência, se abre aos finais de semana? Tentou em outra?"
5801,2020-01-12,Bora @Bradesco seguir o exemplo. 
5802,2020-01-12,nath finanças corre aqui
5803,2020-01-12,"Agradeço aos bancos digitais: @nubank , @Bancointer , @SofisaDireto , @pagseguro , @BancoOriginal , @C6Bank Estou voltando para os bancões: @itau , @Bradesco e em especial para o @falanext . Bancos digitais o atendimento está cada vez mais péssimo."
5804,2020-01-12,"Aconteceu cmg a mesma coisa fui no mufatto que tem caixa electronico, o do shopping não tava funcionando tb"
5805,2020-01-12,"Aqui no @Bradesco além do empréstimo, tenho o ar condicionado "
5806,2020-01-12,@Bradesco
5807,2020-01-12,"Bradesco me faz chorar sempre. Quando na agência não atendem o telefone, quando vc faz o pedido do cartão pela quarta vez porque são incompetentes, quando dizem que vão resolver seu problema e não resolvem. Vcs são mestres."
5808,2020-01-12,"Vocês só não tem cuidado com os clientes de vocês, que até um telefone é difícil atenderem."
5809,2020-01-12,Quando até a ajuda virtual demora não tem como ter esperança que a presencial fará diferença.
5810,2020-01-12,A minha história mais emocionante é que eu aguardo o meu cartão desde dezembro do ano passado. Talvez chegue para o Natal desse ano.
5811,2020-01-12,Incompetente é o sobrenome desse banco.
5812,2020-01-12,Qual é o teu?
5813,2020-01-12,"Vergonha na cara. Mas farei isso. E claro, depois de processar o @Bradesco ."
5814,2020-01-12,Dedicar a minha vida a falar mal do @Bradesco Taí um bom motivo para se viver.
5815,2020-01-12,"Eu nunca vou perdoar o @Bradesco por tirar a minha paz em pleno domingo. Estou aqui pensando como vou pagar as minhas contas amanhã sem ter q faltar trabalho, por incompetência dele. Guarde o seu dinheiro no colchão se só existir esse banco no universo."
5816,2020-01-12,"@Bradesco obrigado por me fazer passar raiva, por ter engolido meu dinheiro e ter feito em pleno domingo ir até uma delegacia."
5817,2020-01-12,"Exposição pra enganar o público. Nao passa de um website em tamanho grande . Desorganizado e caro. Nao entrega o que promete. Fujam dessa enganação.#mis_sp , #Bradesco,#tvcultura"
5818,2020-01-12,"Mais alguém que nunca consegue a senha do cartao do @Bradesco com o mercado angeloni, ou so eu que tentei com o 0800 cinco vezes, mesmo eu indo no mercado e elas fazendo tudo não vem."
5819,2020-01-12,"Obrigado @Bradesco , por cancelar meu Cartão de Crédito por DESINTERESSE COMERCIAL. Não tem muita oferta no mercado hoje de Bancos querendo vender Cartão e o Consumo esta com previsão de queda mesmo. Ai @cafecomferri , teus bancos só alegria!"
5820,2020-01-12,Só corroborei com a constatação de que o padrão de atendimento Prime não é tão prime como na concorrência.
5821,2020-01-12,"Se vc realizou o pagamento por débito em conta o prazo para reestabelecimento de limite é de até 1 dia útil após o débito. Se for pagamento por boleto bancário, a baixa ocorre em até 5 dias úteis."
