,date,text
216,2020-04-30,Pelo App ;)
217,2020-04-30,"Ei, Thiago! Por aqui tá tudo certinho, poderia desinstalar e instalar o app novamente?"
218,2020-04-30,@Bancointer facilitem o login direto e aumentem o timeout do Home Broker.
219,2020-04-30,@Bancointer facilitem o login direto e aumentem o timeout do Home Broker.
220,2020-04-30,"Bom dia @Bancointer! Estou tentando alterar minha conta para PJ, porém o app está dando erro e fechando sozinho na hora da foto! Sabe me dizer se está indisponível no momento?"
221,2020-04-30,pelo app ou pelo site?
222,2020-04-30,"Ei! Nesse caso, orientamos que coloque o endereço de algum parente ou amigo próximo, tá bem? Em caso de qualquer questão, pode contar com a gente!"
223,2020-04-30,Vou informar no DM..
224,2020-04-30,"Neste caso, para que possamos te ajudar da melhor forma possível, poderia nos explicar o que está acontecendo pelo chat do App, por favor?"
225,2020-04-30,"Olá! Assim que os usuários cadastrarem o i-safe, é necessário acessar a sua conta, clicar em ""Gestão de Dispositivos"" e selecionar os operadores que você deseja aprovar. Continuamos à disposição por aqui ;)"
226,2020-04-30,"Mano, que complicado criar uma conta no @Bancointer não aceitam meu CEP... aff"
227,2020-04-30,"Wil trabalho com o @nubank e não me arrependo, na primeira já consegui o cartão... Sem contar o atendimento deles, é maravilhoso super indico"
228,2020-04-30,"@Bancointer Gostaria de expressar que se o Sr. Raí continuar com postura política contra as decisões do governo brasileiro, cancelo minha conta, meu cartão e todos investimentos do banco inter que eu tiver. Atente-se único e exclusivamente ao esporte."
229,2020-04-30,"Eu notei ontem que o aplicativo atualiza várias vezes durante o dia, por isso que fiz durante a noite. Mas se der Forbidden ou outro erro de navegador é necessário limpar os dados do APP."
230,2020-04-30,"Ei, Gibson! Você pode receber e enviar remessas do exterior. Basta acessar a aba Câmbio, no App, e realizar o procedimento por lá. Se precisar de ajuda, volte a nos chamar por aqui ;)"
231,2020-04-30,"Coloquei errado, desculpe, gostaria de colocar em Débito Automático, isso é que eu não estou conseguindo."
232,2020-04-30,Obg
233,2020-04-30,"Samantha, conta pra gente, você entrou em contato com a nossa equipe pelo chat do App? Se sim, para que possamos verificar o seu caso por aqui, poderia nos informar o protocolo do atendimento?"
234,2020-04-30,Verifica se tem atualização na store e limpa os dados do aplicativo nas configurações/ajustes tem um monte de vídeo no YouTube ensinando a fazer isso
235,2020-04-30,"O estagiário tá aqui, morrendo de orgulho ;)"
236,2020-04-30,"Estou tentando entrar no aplicativo, n me importo com a demora Ele no fim de todo o carregamento da falha e n funciona Oq eu faço?"
237,2020-04-30,"Ei, Luiz! Poderia nos chamar pelo chat do App, por favor? Nossos consultores vão te ajudar por lá! ;)"
238,2020-04-30,"Olá! Poderia desinstalar, reinstalar o App e verificar se está tudo certinho com o seu cartão?"
239,2020-04-30,#IssoéParceria 
240,2020-04-30,"Se vale a pena ter um seguro de cartão é outra história, só falei que o seguro é barato msm, mas tbm tem vários outros seguros mt bons lá!"
241,2020-04-30,"Olá! Deu tudo certinho? Lembramos que os pagamentos podem ser feitos de segunda a sexta, até às 20h. Caso o pagamento seja feito após esse horário, ele é agendado para o próximo dia útil, tá bem?"
242,2020-04-30,Melhor Banco 
243,2020-04-30,"Ei, Cadu! Para que possamos te ajudar da melhor forma possível, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!"
244,2020-04-30,Vou pro nubank
245,2020-04-30,Queremos que tenha uma boa experiência com a gente! Poderia nos explicar melhor o que tá acontecendo pela DM? Estamos à disposição por lá!
246,2020-04-30,"E lançamento esse cartão de crédito ainda, não li direito, mas já gostei da ideia. Se o @nubank não der certo já vou olha o @Bancointer pra ela"
247,2020-04-30,"É tão bom saber que podemos contar com a sua parceria há tanto tempo! Continue aproveitando todas as vantagens da sua conta completa, digital e gratuita "
248,2020-04-30,"eu tenho inter só debito, nao me liberam por nada o credito"
249,2020-04-30,"Tudo que tenho a dizer é, desconheço banco tão incompetente quanto o @Bancointer . Sempre uma novela para receber remessas internacionais. Desculpas. Enrolação. Acham que somos palhaços"
250,2020-04-30,#IssoéParceria Conta sempre com a gente!
251,2020-04-30,eu não declaro imposto de renda (n sei fazer ) mas vou tentar esses dois outros.. de qualquer maneira obrigado
252,2020-04-30,"Ei, Felipe! Vimos que nossa equipe já está em contato com você pela DM, certinho? Vamos te ajudar por lá!"
253,2020-04-30,"Além disso, publicamos várias dicas no blog (http://www.contacomagente.com.br) e nas redes sociais. Verificamos que o seu caso já está sendo tratado com cuidado e prioridade pela nossa equipe. No caso de qualquer questão, volte a nos chamar por aqui, combinado?"
254,2020-04-30,"Ei, Tiago! Existem vários meios de se conseguir esses dados, seja por meio de phishing ou qualquer outro tipo de rastreio e golpes na internet. Para instruir nossos clientes e ajudá-los a não cair em golpes, temos uma página dedicada a segurança: +"
255,2020-04-30,@Bancointer único banco sensato nesses tempos de pandemia to completamente decepcionada com o @nubank. Sujou seu nome cmg
256,2020-04-30,"Queremos que tenha uma boa experiência com a gente e, por isso, estamos aqui para te ajudar! Poderia nos explicar melhor o que tá acontecendo?"
257,2020-04-30,"Eu N tenho o nome sujo, nem uma divida no meu nome e tmb nem quero mais ter cartão de crédito, mas minha mãe já tá brava pq falaram pra ela tenta de novo daqui 3 meses e ela quer cancelar o outro cartão agora, mas N quer fica sem cartão, aí já tava olhando o do @Bancointer."
258,2020-04-30,"Ei, Vitor! O cartão Black é destinado aos investidores do Banco Inter com o valor aplicado de R$250 mil, certinho? Em caso de qualquer dúvida, pode contar com a gente!"
259,2020-04-30,"Tudo bem, estou esperando. É pq é mega urgente :/"
260,2020-04-30,"Ei, Arthur! Te daremos um retorno o mais breve possível por lá, combinado?"
261,2020-04-30,"Ei, Mariana! Para a sua segurança, realize o bloqueio do cartão pelo App, combinado? #Contapragente: você conseguiu entrar em contato com a nossa equipe pelo chat?"
262,2020-04-30,"Ei, João! Ainda não temos previsão para o serviço. No momento, novos cadastros estão sendo feitos apenas para recebimentos do Google Adsense, combinado?"
263,2020-04-30,Queremos te ajudar!! Poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!
264,2020-04-30,"@Bancointer mandei uma dm de urgência pra vcs a respeito do meu cartão, podem me responder pffff"
265,2020-04-30,"Jonathan, além do portal CEI, também é possível conferir os dados pelas notas de corretagem, tá bem? Continuamos à disposição por aqui!"
266,2020-04-30,@Bancointer como conseguir cartão black
267,2020-04-30,"Washington, verificamos que a nossa equipe já está tratando o seu caso com cuidado e prioridade. Já já você terá um retorno por e-mail, combinado? Continuamos à disposição por aqui ;)"
268,2020-04-30,@Bancointer onde faço a liberação do i-safe como administrador da conta PJ para outros usuários?
269,2020-04-30,"@Bancointer olá, preciso receber um valor do exterior e vi que o banco Inter disponibiliza essa opção. posso resolver pela internet ou somente telefone?"
270,2020-04-30,"Ei, Adriano! Agradecemos muito pelo seu feedback! Estamos em constante trabalho para melhorias, combinado? Pode contar com a gente!"
271,2020-04-30,"Obs: Para não ter que ir na Caixa eu gerei um boleto pelo @Bancointer e paguei pelo #caixatem. Eu fiz para meu sogro e o celular dele é bem ruinzinho, mas foi assim que consegui."
272,2020-04-30,
273,2020-04-30,"Para que possamos te ajudar da melhor forma possível, poderia entrar em contato com nossa equipe pelo chat do app? Estamos à disposição por lá!"
274,2020-04-30,Aqui pelas redes sociais mesmo 
275,2020-04-30,"Ei, Alan! Poderia nos explicar melhor o que tá acontecendo?"
276,2020-04-30,"Oie! As solicitações de ativação da função crédito passam por uma análise e alguns critérios são levados em consideração. Por políticas internas do banco, não temos acesso aos critérios e ao motivo da recusa. Em 90 dias, você poderá solicitar uma nova análise, tá bem?"
277,2020-04-30,"Claro optei pelo inter, estou aguardando um email para anexar um documento e não consigo"
278,2020-04-30,"O @itau me cobrando juros porque atrasei 10 dias meu cartão, liguei na central e não tive acordo. Quem realmente facilitou minha vida nesse momento difícil foi o @Bancointer e a @credicard"
279,2020-04-30,"Ei, Rogério! Poderia nos explicar melhor o que tá acontecendo? Queremos te ajudar!"
280,2020-04-30,Você trabalha no @Bancointer ?
281,2020-04-30,"São critérios internos e, por isso, não temos acesso à eles, tá bem? Em caso de qualquer dúvida, pode contar com a gente!"
282,2020-04-30,"Pela Milésima vez @Bancointer, peço que tomem providências. O erro persiste, e acaba causando transtorno e perca de tempo. C/C: @jvitormenin"
283,2020-04-30,"Queremos que tenha uma boa experiência com a gente, Daniel! Poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!"
284,2020-04-30,Marca o @Bancointer que resolvem
285,2020-04-30,"Eu amo vocês, mas confesso que não entendo. :/ Tem algum lugar, edital, ou termo que demonstre o que vocês levam em consideração?"
286,2020-04-30,"Oi, caiu normalmente sim. Após 3 dias estava em conta. "
287,2020-04-30,"Ei, Wil! As solicitações de ativação da função crédito passam por uma análise e alguns critérios são levados em consideração. Por políticas internas do banco, não temos acesso aos critérios e ao motivo da recusa. Em 90 dias, você poderá solicitar uma nova análise!"
288,2020-04-30,"Ei, Camila! Para que possamos entender melhor o seu caso, poderia entrar em contato com nossa equipe pela DM? Estamos à disposição por lá!"
289,2020-04-30,"Vocês devem ter colocado uma câmera no meu quarto e filmado minha reação ao ler essa reportagem, né @Bancointer? Dois anos cliente, recebia salário por vcs, nome limpo, e ainda recusaram pra tentar de novo em Julho/Agosto 2020. Olha, parabéns, viu? "
290,2020-04-30,
291,2020-04-30,Muito obrigado 
292,2020-04-30,"Queremos que tenha uma boa experiência com a gente e, por isso, estamos aqui para te ajudar! Vimos que você está em contato com DM, certinho? Te daremos um retorno por lá o mais breve possível! Pode contar com a gente!"
293,2020-04-30,"@Bancointer recebi um email de uma NOVA abertura de conta PJ em meu nome agora de manha, só que eu já tenho uma. O que é isso? No chat de vocês, ficar falando com um robô é sacanagem né!"
294,2020-04-30,Vou abrir a do Bmg do Vasco
295,2020-04-30,É conta da aposentadoria.
296,2020-04-30,"Te daremos um retorno por lá o mais breve possível, combinado?"
297,2020-04-30,Já mandei Dm
298,2020-04-30,Aí @Bancointer meu coração é seu 
299,2020-04-30,"Se precisar de qualquer ajuda, estamos sempre por aqui "
300,2020-04-30,"Assim a gente fica até sem jeito, Andre! Conta sempre com seu banco parceiro "
301,2020-04-30,"Oie! Vimos que nossa equipe já te ajudou por lá, certinho? Pode contar sempre com a gente! "
302,2020-04-30,"Ei, Vitoria! Nesse caso, orientamos que você verifique sobre o auxílio e o prazo para transferência diretamente com a Caixa Econômica Federal, combinado?"
303,2020-04-30,Queremos que você tenha uma boa experiência com a gente!! Poderia nos explicar melhor o que tá acontecendo?
304,2020-04-30,Mas quem paga seguro se cartão? Não faz sentido algum.
305,2020-04-30,"Esperamos te proporcionar a melhor experiência possível sempre, Fe! Conta com seu banco parceiro "
306,2020-04-30,Tooop
307,2020-04-30,Faz no @BS2Hub irmão.....
308,2020-04-30,"Oi Lu, seu dinheiro caiu normalmente na corrente? Estou com a mesma preocupação..."
309,2020-04-30,"Cancelei meu cartão do BB. Agora, só do @Bancointer , seu lindo! #bancointer"
310,2020-04-30,Decepcionada com @Bancointer
311,2020-04-30,"@Bancointer Vossa senhoria poderia aceitar meu cadastro, pq só está dando erro"
312,2020-04-30,"@Bancointer meu auxílio emergencial foi transferido da conta digital para a minha conta Inter no dia 27/04 e nem sinal do dinheiro até então, tenho comprovante em mãos. Devo me preocupar? DOC demora tanto assim mesmo?"
313,2020-04-30,"Alô @Bancointer desisto de abrir conta, toda hora vcs pedem p atualizar msm coisa, já não aguento mais, mandar foto da minha Identidade 10 vezes? Podem ficar com a conta de vocês"
314,2020-04-30,@Bancointer desde 07/04 estou tentando abrir uma conta PJ e não consigo banco inter
315,2020-04-30,@Bancointer da uma ajuda..... mandei DM
316,2020-04-30,Melhor banco 
317,2020-04-30,"Eu estava meditando nisso essa semana, obrigado"
318,2020-04-30,Ela deve ser cliente nova.. Aguarde!
319,2020-04-30,"@Bancointer , a meses vcs tanto no App, ou por aqui no twiter, falam que vai me ajudar em uma compra que não fiz a meses atrás, e vcs até hoje não resolveram."
320,2020-04-30,Amém meu mano
321,2020-04-30,"É possível enviar um e-mail direto para mesa de operação, em determinado ativo em carteira, uma vac? Pois não é possível fazer via home broker do internet banking. @Bancointer Supondo vac petr4f 60un preco $66 ? Ou uma data 8 meses?"
322,2020-04-30,meu deus kkkkkkkkkkkkkkk
323,2020-04-30,Ue meu cartao nao aparece no app do @Bancointer
324,2020-04-30,"Fiz meu primeiro investimento no @Bancointer, comprei ações do @bancopan vamos que vamos."
325,2020-04-30,"@Bancointer eu tô querendo pagar minhas contas da @ClaroBrasil pelo app e não to conseguindo, vamos revolucionar meu banco #sanguelaranja #RevoluçãoBancária"
326,2020-04-30,"Antecipar 250 milhões é fácil, quero ver aumentar meu limite de 1000,00."
