,date,text
300,2019-12-30,"Ei, Carlos! Todas as solicitações de abertura de conta passam por uma análise, baseada em políticas internas do Banco. Não temos acesso ao motivo da recusa, mas esperamos atendê-lo em outra oportunidade, você pode tentar novamente em 180 dias!"
301,2019-12-30,"Olá, Athur! As ordens de venda tem validade de até 30 dias ou VAC, certinho?"
302,2019-12-30,
303,2019-12-30,"Fiz isto e continua, porém agora nem no internet banking entro mais por que não tem i safe. E muita irresponsabilidade alterar a forma de atuar e não informar o cliente."
304,2019-12-30,"Até o Tiranossauro Caixa Rex, que nem corretora própria possui, permite ordens VAC."
305,2019-12-30,"@Bancointer Muito cara de pau, chamar de Home Broker, uma coisa que nem permite ordens VAC. "
306,2019-12-30,Tive a solicitação de abertura de conta negada. Há algo que se possa fazer?
307,2019-12-30,"Henrique, você entrou em contato com nossa equipe pelo chat?"
308,2019-12-30,"Desejemos um feliz ano novo pra você também, Fernando! "
309,2019-12-30,"Já marquei algumas prioridades, inclusive já até estilizei o meu #InterPig que quero ganhar em #2020, assim como o #PatrocinadorTorceJunto @Bancointer e não deixem de acreditar na potencialidade do Estagiário P.... @SPFCBancoInter, pois o Mlkot é fera na recepção dos Torcedores!"
310,2019-12-30,"Caraca, nunca vi tanta agilidade na aprovação de uma conta digital como a do @C6Bank! Aprendam com eles @falanext, @Bancointer..."
311,2019-12-30,Chamei la
312,2019-12-30,"Ei, Steve! Para que possamos te ajudar da melhor maneira possível, por gentileza, você pode no chamar por DM?"
313,2019-12-30,"Feliz 2020 @Bancointer , @SPFCBancoInter e @UrbanoAlimentos!"
314,2019-12-30,Coko consigo isto ? Qual número ?
315,2019-12-30,"Vamos te ajudar, Emerson! Para que possamos verificar sobre o seu caso com nossa equipe, por gentileza, você pode nos chamar pelo chat? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela!"
316,2019-12-30,Já mandei bala em 10 aqui... agora é acompanhar!
317,2019-12-30,"Esse é o 2020 que a gente quer, não é mesmo, Cynthia?! "
318,2019-12-30,"Ei, Rodolfo! Por gentileza, você pode desinstalar o seu aplicativo, reinstalar e tentar novamente?"
319,2019-12-30,"Erick, queremos que você tenha a melhor experiência possível com a gente! Verificamos com nossa equipe e já está tudo certinho por aqui, por gentileza, você pode acessar novamente?"
320,2019-12-30,"Não está me ajudando, eu só preciso acessar minha conta. Estava normal eu só atualizei meu celular e reinstalei o app. E qd coloco para me enviar meu código autenticação nunca vem"
321,2019-12-30,"Gra, estamos sempre trabalhando para proporcionar a melhor experiência possível e sua opinião é muito importante pra gente! Atualmente contamos com alguns convênios para débito automático, #ContaPraGente: quais as suas outras sugestões?"
322,2019-12-30,
323,2019-12-30,Blusinhas Compra aprovada Socorro KKKKKKKKKKKKKK DOREI
324,2019-12-30,Só falta poder cadastrar as coisas no débito automático e receber a grana do Nota Fiscal Paulista pra ficar perfeito... #ficadica
325,2019-12-30,"24% de valorização no primeiro dia, que pancada hein"
326,2019-12-30,"Compra aprovada,.revolução bancária e investimento"
327,2019-12-30,"Blusinha, revolução bancária e compra aprovada. Ufa!"
328,2019-12-30,No neon os boletos são ilimitados.
329,2019-12-30,"Vamos te ajudar, Henrique! Para isso, por gentileza, você pode nos chamar pelo chat? Basta acessar o link https://ajuda.bancointer.com.br/ e clicar no ícone do chat no canto inferior da tela!"
330,2019-12-30,@Bancointer quem vai pagar o pato? de lascar
331,2019-12-30,"@Bancointer maravilha, tentando entrar no APP é má da mensagem “ serviço indisponível, tente novamente mais tarde” tanto na conta PF, como PJ. Aí vou na internet e descubro que não se faz transferência, só o APP. Ridículo. Tenho que fazer uma transferência hoje é não consigo."
332,2019-12-30,"Gostou, Lucas? "
333,2019-12-30,
334,2019-12-30,"Está tudo certinho por aqui, Luizinho! Por gentileza, você pode desinstalar o seu aplicativo, reinstalar e tentar novamente?"
335,2019-12-30,"Thalita, por gentileza, nos chame por DM que iremos te ajudar por lá!"
336,2019-12-30,"Queremos que sua experiência com a gente seja sempre incrível! Por gentileza, você pode nos explicar melhor sobre o seu caso por DM?"
337,2019-12-30,"Uhuuul \O/ Que notícia ótima, temos certeza que você irá curtir MUITO o seu laranjinha, Jhonatan! Sempre que precisar, pode contar com seu banco parceiro!"
338,2019-12-30,"Obrigado Inter nos trends, e eu pensando que era alguma coisa do @Bancointer depois de ter rolado aquela treta do @nubank , mas era só futebol xD"
339,2019-12-30,"Vamos te ajudar, Eli! Para que possamos verificar sobre o seu caso com nossa equipe, por gentileza, você pode nos chamar por DM?"
340,2019-12-30,"Mateux, caso você tenha interesse, podemos solicitar um atendimento personalizado e gratuito com um dos nossos consultores de investimentos pra você, combinado?"
341,2019-12-30,"Caso vcs forem dar de brinde, o meu pode deixar pro estagiário "
342,2019-12-30,"Júlio, para que possamos verificar sobre o seu caso com nossa equipe, por gentileza, você pode nos chamar pelo chat do app?"
343,2019-12-30,Alo @Bancointer como eu faço pra falar com um atendente (pessoa) pelo app mesmo?!! Toda vez que eu tento só consigo falar com a atendente virtual
344,2019-12-30, pode deixar vou mandar sim 
345,2019-12-30,
346,2019-12-30,"Que história é essa, hein, Savio?? Por acaso existe mimo melhor que uma Conta Digital 100% gratuita?"
347,2019-12-30,"Não... Faltou resolver da conta MEI, só resolveu do PF."
348,2019-12-30,"@Bancointer estou precisando falar com vocês urgente, mas o chat do App simplesmente não me entende e estou na fila há 10 min. Podem me ajudar? "
349,2019-12-30,"""Sem mimos do inter"" "
350,2019-12-30,Revolução bancária Compra aprovada Investimentos 
351,2019-12-30,"Compra aprovada, investimento, evolução bancária"
352,2019-12-30,"Ei, Torres! Continue utilizando o seu cartão para compras no crédito, realize o pagamento integral das suas faturas em dia e utilize os demais serviços da Conta Digital para ter mais chances de aumentar o seu limite de crédito!"
353,2019-12-30,"Por mais que o carinho seja verdadeiro, vamos verificar sobre o seu caso com nossa equipe, Beijo, opss, Bruno! Para isso, por gentileza, você pode nos chamar por DM?"
354,2019-12-30,Protocolo de atendimento 24636551169-4386964303
355,2019-12-30,"Vai sim, Bruno! As TEDs amanhã serão processadas até às 11h30, certinho?"
356,2019-12-30,Uhuuull \O/ Ficamos MUITO felizes em saber que você trouxe seu pai pra nossa #RevoluçãoBancária! Temos certeza que ele irá curtir essa experiência digital! 
357,2019-12-30,Sócio 
358,2019-12-30,
359,2019-12-30,As faturas:
360,2019-12-30, 
361,2019-12-30,"Olá! #ContaPraGente: você já solicitou sua análise de limite de crédito? É fácil, basta acessar a aba “Cartões”, no seu app ou IB, e clicar em “Solicitar Limite de Crédito”. Você receberá um retorno da nossa equipe por e-mail em até 7 dias, certinho?"
362,2019-12-30,"Agora não restam mais dúvidas que 2020 será incrível, né, Pablo?! "
363,2019-12-30,"Olha só, o estagiário é míope, mas tudo tem limite "
364,2019-12-30,@Bancointer pelo amor de deus eu só quero habilitar o DDA ME AJUDE tô a três dias mandando print aleatórios que me pedem no chat mas não vejo solução
365,2019-12-30,"Assim não vale, Rafael! Nossos correntistas contam com reanálise automática, então, não se preocupe! Fique ligado, pois a qualquer momento você pode receber um retorno, por e-mail, com um novo limite de crédito!"
366,2019-12-30,#VemPraNossaRevolução! 
367,2019-12-30,"Meu cartão do @Bancointer acabou de chegar, e ele é lindo "
368,2019-12-30,Menos tarifas e mas dinheiro para o que realmente importa (brusinhas) 
369,2019-12-30,
370,2019-12-30,"A análise para ativação do crédito é feita com base em políticas internas do Banco. A boa notícia é que você não precisará pedir novamente. Agora que sabemos do seu interesse, faremos o possível para atender o seu pedido o quanto antes!"
371,2019-12-30,"Ei, Júlio! Para ativar o seu novo cartão, basta acessar a aba ""Cartões"" no seu app e seguir os passos indicados por lá, certinho? Sobre o QR code, em breve teremos novidades, fique ligado em nossas redes sociais! "
372,2019-12-30,"#ContaPraGente: tá animado pra 2020, Daniel?"
373,2019-12-30,"Isso mesmo! Após preencher esses dados, você receberá ós códigos de verificação por e-mail e SMS, certinho? Caso tenha qualquer outra dúvida, pode contar com a gente!"
374,2019-12-30,Resumindo: um HINO de ano! 
375,2019-12-30,"Tony, nossa equipe faz uma análise mensal dos clientes que estão aptos a se tornarem parceiros. São considerados vários critérios, porém, o principal deles é utilizar a sua conta digital de forma sustentável!"
376,2019-12-30,"Erick, por gentileza, você pode desinstalar o seu app, reinstalar e tentar mais uma vez?"
377,2019-12-30,
378,2019-12-30,"Ei, Felipe! Nossa equipe faz uma análise específica de cada caso, de acordo com as políticas do banco, sendo que a restrição no CPF não impede a abertura de conta. Baixe o nosso app e realize o processo de abertura de conta, que você receberá um retorno da nossa equipe!"
379,2019-12-30,"Eu tentei mas o bot de vcs não entende o que eu falo e não consigo falar direto com um atendente. Estou cancelando a minha conta, dos meus pais e do meu namorado."
380,2019-12-30,@Bancointer estão com algum problema??? Não consigo acessar minha conta.... @proconspoficial verifiquem por favor! #SegundaDetremuraSDV #Procon
381,2019-12-30,"Vou ter: dólares (USD), sorte e rico."
382,2019-12-30,"Blusinhas, completo e sem tarifas "
383,2019-12-30,"Completo! Investimento! Revolução bancária! Mas com certeza, o ano que ganho meu Inter Pig!!!! @Bancointer #SangueLaranja"
384,2019-12-30,"Completo, investimentos, compra aprovada. Será que ouvi um amém? "
385,2019-12-30,
386,2019-12-30,"Por gentileza eu gostaria de uma ajuda, desde do 25 eu não consigo acessar a conta do banco inter pelo meu celular, ja liguei fiz o procedimento solicitado e nenhuma solução. Por favor alguém poderia me ajudar! Estou precisando urgente."
387,2019-12-30,1- Compra aprovada 2-Investimentos 3-Compras 
388,2019-12-30,conclusão: eu to sem conta até agora
389,2019-12-30,"meu celular não tem giroscopio e o aplicativo de voces nao me deixar enviar a foto do documento, só fica aparecendo ""hold device angle"", eu tentando explicar isso pra atendente no chat e ela ficava o tempo todo pedindo pra eu tirar print mostrando o documento de outras maneiras+"
390,2019-12-30,Isso é ruim mesmo. Tive que migrar a da minha filha pra Rico também.
391,2019-12-30,"Gastei um tempo lendo sobre alguns bancos digitais (alô @Bancointer, @nubank, @pagseguro e @BancoOriginal). Se tem ted ilimitado, não tem débito automático, quando tem débito automático tem poucos convênios ou tem taxa de manutenção."
392,2019-12-30, 
393,2019-12-30,
394,2019-12-30,Investimentos E Revolução Bancária
395,2019-12-30,@Bancointer ELEITO PIOR ATENDIMENTO DE 2019/ETERNIDADE 15 dias tentando resolver algo simples e eles já pediram foto minha em 5 atendimento! Inviável tudo isso para desbloquear uma conta em que eu não solicitei bloqueio .
396,2019-12-30,Aguardando uma resposta de vocês. Aquele chat e comunicação em geral de vocês tá difícil.
397,2019-12-30,Revolução bancária Compra Aprovada Investimento Tenho visão de negócios rs Só gasto e vivo liso 
398,2019-12-30,"Mano, o SAC do @Bancointer é extremamente rápido e funcional. Nem 2 minutos e já tem um atendente super educado pra resolver teu problema. Toda vez que ligo minhas dúvidas e problemas são correspondidos com rapidez e sem burocracias demais. Eu amo esse laranjinha "
399,2019-12-30,"Quando você achar que o atendimento do banco original é ruim. Lembre-se, existe o do @Bancointer que supera a todos. Pior atendimento, 15 dias tentando resolver e nada de solução Pior banco. Não recomendo nem pra inimigo."
400,2019-12-30,O meu deu certo. Está tudo ok.
401,2019-12-30,como 100pre @FIIsbr tem alguma info sobre o #Lugg11 #Desenvolvimento
402,2019-12-30,"Olá! Caso ainda esteja aguardando, por gentileza, você pode nos chamar por DM? Estamos a disposição por lá!"
403,2019-12-30,Vou fazer
404,2019-12-30,@Bancointer a partir do 5° saque no Banco 24 Horas é cobrado uma taxa de 5 reais?
405,2019-12-30,"Pessoal, por gentileza, vocês podem desinstalar o app, reinstalar e tentar novamente?"
406,2019-12-30,"#EssaRevoluçãoÉNossa, Brê! "
407,2019-12-30,@Bancointer O aplicativo hoje não tá abrindo de jeito nenhum
408,2019-12-30,"Se não quiser as blusinhas pode mandar pro estagiário aqui, Ewerton! "
409,2019-12-30, 
410,2019-12-30,"Não precisamos nem falar que seu 2020 será INCRÍVEL, né, Jéssica?! "
411,2019-12-30,*completo teve tbm... 
412,2019-12-30,"Blusinha, revolução faz todo sentido! "
413,2019-12-30,"Ei, Diogo! Poderia nos explicar melhor sobre o seu caso? Você está encontrando alguma dificuldade no cadastro, ou a solicitação de abertura de conta foi negada?"
414,2019-12-30,Blusinhas Completo Revolução bancária Só vem 2020! 
415,2019-12-30,"Blusinhas, completo e revolução. WTF blusinhas?"
416,2019-12-30,"Thauan, poderia desinstalar, reinstalar o App e tentar novamente? Não esqueça de voltar aqui e contar pra gente se deu tudo certo, tá?"
417,2019-12-30,@BancodoBrasil e @Bancointer estaremos juntos novamente em 2020 
418,2019-12-30,O seu resolveu? O meu não. 
419,2019-12-30,"Aqui sempre cai, mas não sabia pq"
420,2019-12-30,"Olá! O prazo de compensação de cheques é de D+1 (48 horas úteis), certinho? Qualquer dúvida, pode contar com a gente ;)"
421,2019-12-30,Consegui resolver... Só desinstalando e instalando de novo
422,2019-12-30,Agora é só aproveitar!
423,2019-12-30, Não. Quando tento acessar dá uma mensagem de erro desconhecido.
424,2019-12-30,"Olá! Queremos que você tenha a melhor experiência com a gente, por isso estamos aqui pra te ajudar! Conta pra gente, você já conseguiu entrar em contato com a nossa equipe?"
425,2019-12-30,"Salatiel, verificamos que a nossa equipe entrou em contato. Deu tudo certo?"
426,2019-12-30,Meu ano será ótimo se começarem a responder mais rápido no chat.
427,2019-12-30,"Caso a conta inter seja de seu principal interesse, sugiro abrir uma conta em um desses que falei, fazer o depósito por eles e depois transferir para o inter. Assim terá o dinheiro no dia útil seguinte ao pagamento do boleto."
428,2019-12-30,Chamei
429,2019-12-30,Investir mais e torna-me cotista deste banco! 
430,2019-12-30,Os cashback das comprinhas de BlackFriday tão chegando. @Bancointer arrasando 
431,2019-12-30,"Lissandra, já está tudo certinho?"
432,2019-12-30,Ficamos muito felizes com o seu feedback! Continue contando com a gente 
433,2019-12-30, 
434,2019-12-30,"Você já conseguiu falar com a nossa equipe? Caso não, poderia nos chamar por DM, por favor? Vamos te ajudar por aqui!"
435,2019-12-30,Estou com restrições no nome... Snif Snif Snif... Mas @SPFCBancoInter @Bancointer gostaria muito de ter um e ajudar meu Tricolor... Qual a positividade de 00 a 10 garantir o meu? Feliz Ano Novo
436,2019-12-30,"Elvis, para que possamos priorizar o caso dela pelas redes sociais, por questões de sigilo bancário, é necessário que ela entre em contato com a gente por aqui, combinado?"
