,date,text
4755,2020-03-27,#ObrigadoPorCuidar 
4756,2020-03-27,Coloque os funcionários pra trabalhar. Os idosos estão se aglomerando e só 1 caixa atendendo a todos. Falta de respeito total.
4757,2020-03-27,Vocês tiveram um lucro bilionário durante anos. Agora que o povo está doente e precisa de vocês por que vcs não investem bilhões para salvar nosso povo? As pessoas estão morrendo!!! Invistam esses bilhões que vcs lucraram. Ainda vai sobrar muito pra vcs
4758,2020-03-27,Doação da fundação tem abatimento no IR. Para de bobagem. 150 milhões é ninharia pro banco que lucra quase 30 bilhões por ano. Fala sério! Tem que reduzir os juros dos correntistas. Tem que abrir crédito para as micro e pequenas empresas com condições dignas.
4759,2020-03-27,@itau 4 agências perto de casa adiantar as prestações. 
4760,2020-03-27,#ObrigadoPorCuidar #BolsonaroGenocida Bolsonaro Genocida
4761,2020-03-27,"E os empréstimos a juros dobrados? Qual é a de vcs, seus genocidas?"
4762,2020-03-27,Mandei
4763,2020-03-27,Skkrrrrrá
4764,2020-03-27,"Agradecimento a puta que pariu o dono do Itaú, os profissionais de saúde e os hospitais precisam é de DINHEIRO, seus cornos!"
4765,2020-03-27,Gostaria que vocês abaixassem a taxa de juros e dessem mais liquidez aos microempreendedores que precisam de AJUDA nesse momento tão necessário. Ao invés de enfurecer as políticas de negociação para lucrar mais.
4766,2020-03-27,@itau mentiroso! 
4767,2020-03-27,Vários bancos privados de vários países do mundo adiaram pagamento de empréstimo e financiamentocade vocês ?
4768,2020-03-27,"Além dos que estão empenhados em salvar vidas, desde o motorista da ambulância até o infectologista, tem os profissionais da segurança pública e os profissionais da limpeza, igualmente tão importantes neste momento."
4769,2020-03-27,@itau ainda estou aqui Itaú esperando no telefone escutando musiquinha desde h:9:47 da manhã para adiantar as prestações pois por causa do GOVERNADOR @wilsonwitzel e O prefeito @MCrivella não posso trabalhar pois a @cabifybrasil App não estão tocando não tem passageiros.
4770,2020-03-27,"@Bradesco @itau @santander_br @BancodoBrasil @BancoCentralBR @pauloguedes @PauloGuedesMF Está na hora de banqueiros pensar menos em lucros e mais no país.. afinal, grande parte deles está acima da idade que delimita o 'grupo de risco' dessa pandemia.."
4771,2020-03-27,"Oi, Livia! Nossos livros físicos são distribuídos apenas em nossa campanha anual. A campanha desse ano ainda não começou, mas você já pode conhecer os livros digitais que também podem ser muito legais. Dá uma olhada: http://www.euleioparaumacrianca.com.br/."
4772,2020-03-27,Pois é em vários países do mundo os bancos adiaram o pagamento de empréstimos e financiamento ....
4773,2020-03-27,"No a mi no y me toca pagar. Además un crédito que tenía como libranza que ya no es, tampoco me la congelan ni hacen nada. Me dicen que no aplica. La verdad con ellos quedé embalada, siendo cumplida en pagos etc. @itau"
4774,2020-03-27,"Parem de me Ligar, não tenho trabalho nem condições de pagar no momento. Agora pirou a situação com esse vírus. NÃO me cobrem não tenho dinheiro."
4775,2020-03-27,"Beleza, ai o @itau liberou a renegociação dos contratos sob medida. Só que se eu optar pelas mesmas condições de contrato que tenho hoje, a parcela DOBRA e eu perco tudo que já tinha pago. Parabéns, vocês são desgraçados."
4776,2020-03-27,Abaixe os juros!!! Isso muda o mundo!!!
4777,2020-03-27,"MENTIRA!! @itau engana os seus clientes com esse anúncio veiculado no dia 17/03. Liguei para lá no começo da semana e não foi possivel realizar o adiamento do pgto do empréstimo. Para aqueles que perguntam o que os bancos podem fazer por vc, está aí: NADA! #Itau #itaumentiroso"
4778,2020-03-27,150 mi é dinheiro de bala para vocês cria vergonha na cara! E não me refiro a quem está aí trabalhando na administração do perfil e sim para os donos
4779,2020-03-27,Abrí una cuenta en itau y por algún motivo la dejé sin usar y ahora me escriben que me van a reportar por que no tengo 50 mil pesos en esa cuenta .?
4780,2020-03-27,#itauoportunists
4781,2020-03-27,"To ligado, mas não tem cartão de crédito."
4782,2020-03-27,"Itaú responda, necesitamos más empatía"
4783,2020-03-27,@itau
4784,2020-03-27,"Vc fala com a gente pelo DM, Cacau! :]"
4785,2020-03-27,@itau alooooouuuu me ajudem a nao ficar sem salario e me respondam pf!!!
4786,2020-03-27,"150$mi equivale a eu ir lá na cantina do hospital e doar um saco de feijão, é 0,001% do lucro anual dessa instituição"
4787,2020-03-27,#ObrigadoPorCuidar
4788,2020-03-27,Nem vou perder meu tempo. O BC vai levar mais tempo pra resolver isso do que se eles sujando meu nome e eu carcando processo em cima.
4789,2020-03-27,Não consigo falar com o @itau tô horas na linha. Lamentável
4790,2020-03-27,Todos ponen y otros quitan. Cuando nos trataremos de igual a igual? Ni la pandemia nos hace comportarnos como hermanos solidarios. Todos ponen y otros quitan. @YolandaRuizCe
4791,2020-03-27,No apoyan a nadie. Eso son los bancos.
4792,2020-03-27,quanto vai doar para o SUS dos $26bi de lucro? 
4793,2020-03-27,Redução do juros cheque especial por favor 
4794,2020-03-27,"Fernando tenho conta no @santander_br e a taxa de juros para crédito pessoal é de 4%. O @itau era a menor taxa, mas não tenho conta lá."
4795,2020-03-27,"Tienes razón, aunque a mí me dijeron que se podía refinanciar a las cuotas que deseara y el cobro empezaba en 60 días. Sin embargo están mintiendo o no son claros en el mensaje."
4796,2020-03-27,"Tenho conta no @itau a um dia e meio e já tô arrependida, eles simplesmente não me respondem e eu não consigo nem cadastrar o app"
4797,2020-03-27,@RicaPerrone muita gente crucificado os oportunistas do álcool em gel... Agora o @itau fazendo empréstimo acima de 5% ao mês para pessoa física tá trank... Ninguém fala nada
4798,2020-03-27,"Quero ver suspender a cobrança do Cartão de Crédito por 3 meses, e sem juros futuro."
4799,2020-03-27,Não leva mensagem não... Leva apenas metade do lucro que vcs tiveram no último ano! Eles vão ficar muito mais agradecidos
4800,2020-03-27,"Os bancos privados estão enterrado o País na miséria. Será possível que existe um presidencial que possa no futuro peitar esses poderosos @itau, @Bradesco, @santander_br é toda raça que fica cada mais rica as custas da extrema pobreza"
4801,2020-03-27,"El banco se comunicó, ha ofrecer sus supuestos ""alivios"" en la crisis. De alivio no hay nada, es la conocida refinanciación de la deuda (por hipoteca, préstamos, tarjeta crédito, etc), les envíe está respuesta:... "
4802,2020-03-27,"Anjos, DEUS vos abençoem! Muito obrigada por cuidar de nós."
4803,2020-03-27,@dandrewbarry
4804,2020-03-27,Oi @itau uma medida mais eficaz para combater o covid19 é aumentar o meu limite do cartão de crédito e não encher a minha caixa de entrada de e-mails e de sms. Obrigada.
4805,2020-03-27,"Mas, estamos fazendo o possível para atender a todos o quanto antes. Confira todos os nossos canais de atendimento digitais e remotos em http://itau.com.br/coronavirus."
4806,2020-03-27,"Oi, Biah! Especialmente nesse período que estamos vivendo, para segurança dos nossos colaboradores, estamos trabalhando com capacidade reduzida em nossas centrais. Contamos com a sua compreensão caso o tempo de espera esteja um pouco maior. (+)"
4807,2020-03-27,Não tenho dinheiro minha conta na Itaú esta negativa por conta que não tenho como fazer dinheiro suficiente. Mais estou fazendo minha parte. Ajudando e não jugando quem quer ou não ajudar. Não na consciência galera.
4808,2020-03-27,"Só não fico sem meu dinheiro graças ao @nubank, que me permite gerar boletos pra depositar pra Nuconta. Mesmo assim o @itau me ferra, me limitando a R$500 em boletos por dia. Tive que ficar saindo de casa e indo pro banco em tempos de corona, passando de 500 em 500 pro Nubank."
4809,2020-03-27,"Hipócritas, aproveitadores, inescrupulosos. Vocês resumem o que há de errado nesse país. https://economia.uol.com.br/financas-pessoais/noticias/redacao/2020/03/27/clientes-de-bancos-sofrem-para-adiar-pagamento-de-emprestimos.htm @FEBRABAN @Bradesco @itau @bancosantander @Caixa @BancodoBrasil"
4810,2020-03-27,Igualmente Itaú está cobrando por más de tres retiros en cajeros. Yo sacaré mi dinero y cuando pueda cancelare la cuenta y tarjetas. No hay derecho de tanto abuso. Saquemos la plática.
4811,2020-03-27,Cada está mais difícil de falar com o @itau ... Difita 9 para falar com o atendente e a ligação da ocupado... Tá brabo hein... Pagamos caro por um serviço ruim...
4812,2020-03-27,"A Itaú com fundação itau e Unibanco, estão fazendo a parte deles muitos quinquilhonarios aí não deu um real. E realmente todos poderia ajudar mais eu mesmo estou fazendo minha parte levando pessoas da saúde com meu carro sem cobra um centavo ao trabalho."
4813,2020-03-27,Só eu to achando sacanagem essa prorrogação de cobrança sem juros que na verdade é prorrogação com parcelamento dos juros uma sacanagem? @itau https://economia.uol.com.br/financas-pessoais/noticias/redacao/2020/03/27/clientes-de-bancos-sofrem-para-adiar-pagamento-de-emprestimos.htm
4814,2020-03-27,"Uma breve observação sobre bancos: @itau : precisei tirar duvidas Via DM e consegui resolver meu problema, aliás sempre consigo. @Caixa : não responde DM, App pouco intuitivo e sem o serviço que eu precisava, não atendem no 0800 e presencial ñ me deixam entrar. Recomendo o 1°!"
4815,2020-03-27,"#ObrigadoPorCuidar Apesar da falta de descanso, alimentação esquecida, recursos de trabalho muitas vezes escassos, distanciamento da família... Muito Obrigada por cuidarem de todos nós! E, por favor, Cuidem-se! Queremos vê-los conosco e ao lado dos seus por Muitos e Muitos Anos!"
4816,2020-03-27,"Fácil, pásate a @bancocajasocial el portal es gratis "
4817,2020-03-27,Cadê a responsabilidade social dos bancos? Aumentar juros neste momento???
4818,2020-03-27,"Itaú ha demostrado ser una entidad muy inestable.En los últimos 15 años,se ha venido trasladando sus activos de mano en mano; Banco Santander,Corbanca y ahora Itaú, (España, Chile, Brasil).Mi recomendación, traslada el convenio de nomina cuanto antes un Banco nacional."
4819,2020-03-27,"Grande atitude! Por isso mesmo já decidi meu novo banco, depois da declaração do presidente do @BancodoBrasil, desvalorizando a vida humana. Assim que puder estarei migrando para o Itaú."
4820,2020-03-27,"@itau valeu a tentativa... Mas, vale mais atrasar uma parcela do empréstimo, a renegociar. Juros atrasando uma parcela R$50,00. Juros a mais no valor final, renegociando (mesma quantidade de parcelas) R$500,00 a mais "
4821,2020-03-27,Los bancos... siempre los bancos.
4822,2020-03-27,Tô puto. Pelo menos o Itaú falou isso. E a caixa que fica com discurso sem vergonha mas no fundo quer me fuder
4823,2020-03-27,"Eso fuese cierto ni se vieran afectados directamente, pero la buena salud de la banca es mas importante que la economía humana"
4824,2020-03-27,Diminue juros dos créditos deles e para de hipocrisias.
4825,2020-03-27,"Para quem lucrou 28,4 bi em 2019, quando o desemprego e o trabalho precarizado expandiam, a doação de 150 milhões é ridícula! Menos de 0,005%! Vão refazer as contas e agir com dignidade!"
4826,2020-03-27,Nubank tem alternativa para conta juridica nesse link ->
4827,2020-03-27,"Poco o nada esta haciendo ""nuestro"" banco Itau por nosotros sus clientes."
4828,2020-03-27,QUE ELES POSSAM CUIDAR DE TODOS SEM QUE FIQUEM INFECTADOS E QUE DEUS OS ABENÇOE SEMPRE.
4829,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4830,2020-03-27,"Oi, Heder! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4831,2020-03-27,Sim..quando liguei falaram que era um refinanciamento. Que ia ter juros e tudo atualizado. Falei ué..isso é adiamento? Palhaçada! @itau falta de respeito com o cliente 
4832,2020-03-27,É sociopata na presidência... é o coronavírus... é os bancos... é duro ser brasileiro... @santander_br @itau @Bradesco @BancoCentralBR
4833,2020-03-27,"#ObrigadoPorCuidar de todos nós. Sacrificar a segurança pessoal para o bem coletivo, isso é coisa de herói e é o que vcs são! Assim como eu, acredito que muitos, mesmo que nao digam, se sentem profundamente gratos e seguros por saber que tem gente se esforçando por nós."
4834,2020-03-27,Itaú tá fazendo o que para ajudar? Baixou o juros?
4835,2020-03-27,"Vai lá correndo e volta rapidão, nem da tempo de o virus te pegar. "
4836,2020-03-27,"Los decretos frente a la emergencia viral y económica tienen esos vacíos, hay decretar q se modifiquen esos cobros bancarios, los parafiscales y el hasta el mismo iva, el alivio para empresarios y población en gral, debe ser integral, admirable su posición con sus empleados "
4837,2020-03-27,Vlw
4838,2020-03-27,Isabel: La ventaja de tener un líder que brinda seguridad y respeto a su gente.
4839,2020-03-27,"Muito bonito gesto. Mas doar através de sua Fundação significa que parte desse valor ficará para custos administrativos da entidade e, depois, esse valor entrará nós cálculos de doação e portanto de isenção de impostos."
4840,2020-03-27,Aumentaram os juros e as potencializaram cobranças ! Cada vez que explodem uma agência eu comemoro !
4841,2020-03-27,Mensagem não põe o pão na mesa
4842,2020-03-27,Estamos fazendo o possível para atender a todos o quanto antes. Confira todos os nossos canais de atendimento digitais e remotos em http://itau.com.br/coronavirus.
4843,2020-03-27,"Legal. Mas vocês podem fazer mais, né? Vocês sabem que podem. Vamos lá. Ajudem hospitais, centros de pesquisa, Fundação Oswaldo Cruz etc."
4844,2020-03-27,"Oi, Patricia! Neste período, em caráter temporário e excepcional, para segurança dos nossos colaboradores, estamos trabalhando com capacidade reduzida em nossas centrais. Contamos com a sua compreensão caso o tempo de espera esteja um pouco maior. (+)"
4845,2020-03-27,Las transacciones virtuales no deberían tener valor alguno...al final es una máquina la q hace todo y nuestro tiempo...@IvanDuque @Fruizgomez @LGPlata
4846,2020-03-27,ALÔ @itau FAZ 3 DIAS QUE TENTO CONTATO COM O 40020234 E NADA DE ALGUÉM ME ATENDER. PRECISO REVER UM FINANCIAMENTO DE CARRO. ALÔ @ProconRS @ReclameAQUI DESCASO TOTAL COM O CLIENTE.
4847,2020-03-27,Siempre tenemos la opción de cambiar de banco cuando no estamos conformes.
4848,2020-03-27,"Itau es lo más inconsciente en este momento, tengo una tía que tiene que hacer un pago de sus tarjetas de crédito, ella está sola en aislamiento porque volvió de un viaje en USA, no tienen un botón de pago electrónico sino que ella tiene que hacer un registro y no dan soporte."
4849,2020-03-27,Por eso es que tenemos que cambiar esta casta tramposa de líderes que dicen gobernar.
4850,2020-03-27,A união e tudo 
4851,2020-03-27,"Tu próxima colección se llamara RENACER, donde hay oscuridad y se ilumina con amor, las sombras de la luz serán el faro q guíe tu sabiduria. Ellos te ofrecen gratitud y nosotros solidaridad. Adelante. Regaleme site web. Productos."
4852,2020-03-27,"@isabelhenao GRACIAS X su ejemplo socialmente responsable. Tiene toda la razón. Sabía q @itau fue sancionada X @Bogota X mal manejo d cuarentena con su personal. @SFCsupervisor, @fcarrilloflorez, @Fruizgomez @FiscaliaCol trabajar en equipo y revisar casos como este @Setulus1"
4853,2020-03-27,"Há anos vocês têm lucros altíssimos. Que tal retribuir agora, doando para os hospitais?"
4854,2020-03-27,Obrigada por muita dedicação e amor ao próximo e a profissão. Parabéns
4855,2020-03-27,#ObrigadoPorCuidar de nós brasileiros. Sempre serão lembrados com gratidão por essa batalha que será vencida pelo bem!!
4856,2020-03-27,"@itau oi, eu gostaria de saber o motivo de não ter a opção de desbloquear o Itoken nos caixas eletrônicos. Já fui em diferentes agências e não consegui. Só está me atrasando!!"
4857,2020-03-27,Vai tomar no cu banco de merda
4858,2020-03-27,Muito obrigado por cuidarem da saúde do povo brasileiro!!!
4859,2020-03-27,"No es posible, Y eso que Itau ha sido más considerado con sus clientes, menos mal no te tocó en @BancodeBogota."
4860,2020-03-27,"Dos trilhões que os Banco apropriaram, por meio do plano de emergência do desGorverno louco, ficaram com quanto?"
4861,2020-03-27,Q malgenio da queriendo ayudar y la gente no colabora ...otra pa la lista de los no aportaron nada en la cuarentena
4862,2020-03-27,Num é
4863,2020-03-27,¡Que locura!!!!!!!!!!!!!!!!! Los bancos siempre jugando sucio y perjudicando al cliente.
4864,2020-03-27,Estamos fazendo o possível para atender a todos o quanto antes. Confira todos os nossos canais de atendimento digitais e remotos em http://itau.com.br/coronavirus.
4865,2020-03-27,"Oi, Renato! Neste período, em caráter temporário e excepcional, para segurança dos nossos colaboradores, estamos trabalhando com capacidade reduzida em nossas centrais. Contamos com a sua compreensão caso o tempo de espera esteja um pouco maior. (+)"
4866,2020-03-27,"Está sendo avaliado para o futuro, entendi"
4867,2020-03-27,"Por isso eu nem me dei ao trabalho de responder. Fora que, qqr valor que seja, eu só acredito vendo."
4868,2020-03-27,"Eu ODEIO ainda ter que ter conta no @itau. Alô, @nubank, libera logo o cartão de crédito de pessoa jurídica pelo amor de deus!"
4869,2020-03-27,Não demorem ou vão perder clientes para o vírus
4870,2020-03-27,"Vamos no futuro, entendi"
4871,2020-03-27,"pregunta, de que país es que dicen los bancos que no van a cobrar nada hasta que pase esta pandemia? no es Colombia"
4872,2020-03-27,La banca nunca pierde
4873,2020-03-27,@itau estou a 1hora e 1/2 esperando se consigo passar as duas prestações para o final seria muito melhor se pudéssemos ir na ag. Mas para que facilitar se pode atrasar. Que Merda Itaú
4874,2020-03-27,O @itau me orientou a IR ATÉ A AGÊNCIA para resolver um problema que eu estou tendo com o meu cartão de crédito. IR ATÉ A AGÊNCIA e ENCOSTAR NO CAIXA ELETRÔNICO durante a PANDEMIA!
4875,2020-03-27,"Sim totalmente, eu fui ver a questão de voltar a pagar 60 dias. A dívida subia de 12000. Para 15.000 mandei o @itau se fuder."
4876,2020-03-27,Te vas a sorprender una empresa pequeña como la mía en comisiones por todas las transacciones al año paga 2.500.000 en @bancolombia es un verdadero robo.
4877,2020-03-27,Otro banquito bien ubicado como @Davivienda #Davimierda #DaviviendaEnEllugarEquivocado
4878,2020-03-27,@Bancointer está milhares de anos a frente desses
4879,2020-03-27,"#ObrigadoPorCuidar Estamos fazendo nossa parte, colaborando na contenção da epidemia. Em casa. E em oração, pelos profissionais da saúde em todo Brasil. Juntos venceremos! @itau"
4880,2020-03-27,"Vamos vencer , tenhamos fé"
4881,2020-03-27,Ya sabes que lo más pronto que puedas debes cambiar de banco. Si el gobierno no hace nada pues nosotros como usuarios de banca si debemos dar sanción no usandolos más para nada
4882,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4883,2020-03-27,"Oi, Samara! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4884,2020-03-27,"@itau bom dia! Minha mãe (aposentada) perdeu o RG e o cartão de retirar o benefício. Ela consegue retirar o dinheiro sem o cartão? Somente com o número da agência, conta e a senha?"
4885,2020-03-27,"Foda, cara. Muita força aí e assim, no limite de suas capacidades, eu sugiro que você coloque o Itaú em última posição de prioridade porque é assim que eles nos tratam."
4886,2020-03-27,1 hora esperando a boa vontade dos atendes do @itau para fazer uma coisa simples!
4887,2020-03-27,"Não espero nada menos de uma instituição que lucrou R$28,4 bilhões em 2019."
4888,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4889,2020-03-27,"Lucro líquido de R$28,4 bilhões em 2019. Creio que dá pra fazer bem mais do que ser intermediário de agradecimentos."
4890,2020-03-27,"Oi, Aysha! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4891,2020-03-27,"@itau fez a proposta de prorrogar os pagamentos, não achei em canto nenhum do site para realizar essa ação."
4892,2020-03-27,Excelente iniciativa.
4893,2020-03-27,Espera sentado.
4894,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4895,2020-03-27,"Olá! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4896,2020-03-27,O que tá acontecendo com atendimento Itaú ?
4897,2020-03-27,Kkkkkkkkkkkkkkkkkkkkkk
4898,2020-03-27,Quero saber como fica 2 aditamentos e o financiamento do carro que tenho com o @itau ? Pq no meu extrato consta que precisam ser pagos nos dias agendados para tal.
4899,2020-03-27,Quem tem fome tem pressa!
4900,2020-03-27,"Em tempos de cartões com anuidade zero o @itau @Itaucard me manda uma anuidade alta, sendo que sou cliente a anos. E pra cancelar? Linhas congestionadas"
4901,2020-03-27,"Por isso vocês não divulgam, né?! Eu também teria vergonha de dizer que, como um dos maiores bancos do país, SÓ iria doar 150 milhões de reais.. Vai ter com RIHANNA, oh Itaú minúsculo!"
4902,2020-03-27,Canalhas!!!! @itau @Bradesco @santander_br @BancodoBrasil @Caixa @BancoCentralBR @RodrigoMaia @davialcolumbre @STF_oficial
4903,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4904,2020-03-27,"Oi, Amelia! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4905,2020-03-27,"Cambie de banco, uno que abuse menos"
4906,2020-03-27,alo @itau VAMO LÁ GUERREIRO TU CONSEGUE NAO SER BABACA SEMPRE NÉ? 
4907,2020-03-27,Vergonzoso!
4908,2020-03-27,Responde a minha 
4909,2020-03-27,"até o dia 31/05, a cobrança de multas e garantimos que as condições de taxa estabelecidas em contrato se mantenham as mesmas, independente do volume de faturamento; não teremos expiração de pontos em nossos programas até 30 de junho, entre outras medidas."
4910,2020-03-27,"para empresas, para quem está com contratos em dia; em linha com a redução da taxa de juros anunciada pelo Banco Central, teremos novos cortes nas taxas praticadas em alguns dos nossos produtos; suspendemos o compromisso de faturamento mínimo para todos nossos clientes Rede (+)"
4911,2020-03-27,"Oi, Silvanio! A gente anunciou, junto com o setor financeiro, medidas para auxiliar nossos clientes. Ofereceremos a opção de adiar, em até 60 dias, o pagamento da próxima parcela do Empréstimo Pessoal, Financiamento de Veículos e Crédito Imobiliário ou capital de Giro (+)"
4912,2020-03-27,La mía no ha llegado.
4913,2020-03-27,"Concordo plenamente, ainda ontem fiz uma consulta sobre emprestimos para MEI no itau e os juros aumentaram em relação a semana passada"
4914,2020-03-27,Guerreiros Digníssimos verdadeiros heróis 
4915,2020-03-27,"Parabéns aos prof. da ÁREA DA SAÚDE, por enfrentar de frente esta situação tão perigosa. Aos agentes de segurança por manter a ORDEM no PAÍS. As EMPRESAS atuantes no abastecimento da POPULAÇÃO. Aqueles que fazem o abastecimento a todos e aqueles que protegem o GRUPO DE RISCO "
4916,2020-03-27,@itau PRECISO DE ATENDIMENTO ITAU
4917,2020-03-27,"Pensei que vocês não iria cobrar os empréstimos dos aposentados . @itau Agora vi que vocês estão fazendo propaganda enganosa, é melhor vocês consertarem . Quando tudo isso acabar irei processe vocês ."
4918,2020-03-27,É hora da população cobrar que os grandes bancos ajudem os pequenos empresários E façam doações para o SUS condizentes com seus lucros bilionários. Do contrário podíamos debandar em massa daqueles que não ajudarem. O que acham? @santander_br @itau @Bradesco
4919,2020-03-27,Malditos bancos usureros.
4920,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4921,2020-03-27,"Oi, Marcelle. Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4922,2020-03-27,30 dolaritos.. . Naaahhhh
4923,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4924,2020-03-27,"Olá! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4925,2020-03-27,kkkkkkkk
4926,2020-03-27,"Um problema sério para muitos idosos é que só conseguem sacar seus recursos através da digital ou no atendimento pessoal, e fatalmente terão que se expor aos riscos mortais do coronavírus.O que @santander_br @Bradesco @itau @BancodoBrasil farão pelos idosos? @CNNBrasil @GloboNews"
4927,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4928,2020-03-27,"Olá! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4929,2020-03-27,Eu não sei o banco de vocês mas o @itau fica com saudades de mim e me faz passar raiva
4930,2020-03-27,"Sabe a @cartaocalcard ? Meu limite no cartão era R$4.500,00. Recebi uma mensagem ontem dizendo que ""devido ao delicado cenário, foi necessária a redução do seu limite para R$860,00"". Bacana né? Sobre o juros, como já cobram 19,90% no rotativo, não dava pra subir mais né."
4931,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4932,2020-03-27,"Oi! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4933,2020-03-27,"Olá, para o LIS temos um produto específico de renegociação, poderá verificar a disponibilidade em nosso site, app ou no telefone: 4004 1144 ou 0800 726 1144 conforme sua região. O atendimento é de segunda a sábado, das 7h20 às 20h, exceto feriados nacionais."
4934,2020-03-27,"@nextelbrasil @itau @vivobr vou pagar boleto nenhum, perturba não"
4935,2020-03-27,"só queria dizer que o @itau é um banco lixo, suporte zero"
4936,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
4937,2020-03-27,"@itau Olá, bom dia, não estou conseguindo acessar o site, e não estou conseguindo mudar meu pacote de serviços pelo app, conseguiriam fazer por aqui? obrigado desde já!"
4938,2020-03-27,"Oi! Por meio da Fundação Itaú para Educação e Cultura e do Instituto Unibanco, vamos doar R$150 milhões para infraestrutura hospitalar, compra de equipamentos (como, por exemplo, respiradores), cestas de alimentação e kits de higiene, de forma a apoiar (+)"
4939,2020-03-27,"Y mira si aparte te cobra la sucursal virtual, y gmf y comisión más iva, más cuota de manejo. Siempre he dicho q esos cobros adicionales son como si ud alquila un apartamento y paga un arriendo pero aparte te cobra por dormir en las habitaciones, por usar la cocina."
4940,2020-03-27,Parabéns aos guerreiros da nação.
4941,2020-03-27,"@itau como adiar a parcela do financiamento? , estou entrando em contato pelo telefone mais sem respostas."
4942,2020-03-27,Sugerencia respetuosa: cambie de banco
4943,2020-03-27,ITAU lo peorrrr!!!!!!!!
4944,2020-03-27,Hipócritas!
4945,2020-03-27,Abri meu aplicativo do BB e estao me oferecendo um absurdo de empréstimo a juros altíssimos....quase 6% ao mês...muita gente vai se endividar e virar escravo do banco
4946,2020-03-27,as comunidades vulneráveis e ajudar na contenção e tratamento dos infectados pelo coronavírus. O destino do investimento está sendo avaliado frente às necessidades mais urgentes e à disponibilidade de produção e entrega.
