,date,text
295,2019-10-29,"Oie! Me chama na DM, por gentileza? Vamos ajudar vc."
296,2019-10-29,"Oie! Apresenta alguma mensagem de erro? Caso prefira, me chama na DM, por gentileza."
297,2019-10-29,@falanext DM
298,2019-10-29,@falanext preciso da ajuda de vocês! Urgente
299,2019-10-29,"Olá! Respondi sua DM, dá uma olhadinha por gentileza."
300,2019-10-29,"Por aqui não temos acesso a esses canais de atendimento. Pode me chamar na DM e explicar melhor o seu caso, por gentileza?"
301,2019-10-29,Oie! Respondido.
302,2019-10-29,@falanext não tô conseguindo baixar o app 
303,2019-10-29,"É importante ter esse controle, né?! Conta com a gente! "
304,2019-10-29,"Oie! A cor do cartão no app, é um verde eletrônico, por isso o cartão da conta tem essa tonalidade um pouco diferente. Agradecemos pelo feedback."
305,2019-10-29,"@falanext oi pessoal! mandei DM sobre um assunto sério... por favor, olhem lá!"
306,2019-10-29,"Oie, Gabriel! A função crédito é sempre sujeita à análise. Caso não tenha sido liberado de imediato, aguarde novas análises de crédito que ocorrem de forma automática e periódica pelo sistema. Enquanto isso aproveite os mimos disponíveis no cartão de débito. Confere lá!"
307,2019-10-29,"A função crédito é sempre sujeita à análise. Caso não tenha sido liberado de imediato, aguarde novas análises de crédito que ocorrem de forma automática e periódica pelo sistema. Enquanto isso aproveite os mimos disponíveis no cartão de débito. Confere lá!"
308,2019-10-29,"Qualquer coisas, é só chamar!"
309,2019-10-29,"@falanext desculpa, mas estou decepcionado."
310,2019-10-29,"@falanext poxa, como um Banco digital se propõe a entrar no mercado se uma passagem da GOL não consigo pagar pelo débito??"
311,2019-10-29,Libera mais de 2K por favor @falanext
312,2019-10-29,@falanext ajuda a amiga ir pro lolla
313,2019-10-29,@falanext envia meu cartão!!!!! meu amigo tá ficando bolado cmg
314,2019-10-29,inclusive @falanext me ajudem ai e liberem esse cartão antes do lote virar &lt;3 hahaha
315,2019-10-29,"@falanext na hora que eu conforme lá no final do pedido do cartão disse que era crédito e débito, só precisa movimentar se for só débito para receber a função crédito ?"
316,2019-10-29,"@falanext opa, opa verdinho.. queria tirar uma dúvida! meu pedido está em análise e eu fiquei um pouco perdido pois as pessoas dizem que tem que ficar movimentando a conta para poder receber a opção de crédito?"
317,2019-10-29,"@falanext eu abro o app, coloco minha senha, mas n abre a minha conta. gente, preciso ver meu saldo e meus objetivos "
318,2019-10-29,É necessário estar com as configurações originais do aparelho!
319,2019-10-29,"@nubank infelizmente, tive que me prostituir pro @falanext por causa de crédito e me estressando agora com a péssima experiência que estou tendo com o SAC :( Obrigado por ser um banco melhor, não deveria ter saído."
320,2019-10-29,"Oi. Enviei e-mail, liguei, fui no caixa eletronico, mandem mensagem e nada de retorno sobre meu caso."
321,2019-10-29,"Gabriel, vou pedir para um gerente entrar em contato com vc para mais esclarecimentos. Chama na DM, por favor."
322,2019-10-29,"O @falanext é tão fofo avisando sobre cada compra feita, é ótimo ter esse tipo de aviso "
323,2019-10-29,"@falanext uma dica pro pessoal da produção dos cartões, vocês poderiam fazê-los translúcidos, seguindo o padrão de cor do app e da própria cor de vocês com material reciclado, tipo uma garrafa PET, que tal, acho que ficaria bem mais autêntico!"
324,2019-10-29,Parabéns pelo suporte!
325,2019-10-29,"Oii, só vi agora KKKKKK Na hora tava demorando pra enviar as informações, mas dps deu tudo certo Obrigado pela preocupação"
326,2019-10-29,Conta com a gente! 
327,2019-10-29,"Oie! Respondido, confere lá por favor."
328,2019-10-29,"Oie! Respondido, confere lá por favor."
329,2019-10-29,Oie! Respondido.
330,2019-10-29,Respondido.
331,2019-10-29,Mandei dm
332,2019-10-29,Complicado
333,2019-10-29,Caso tenha alguma alteração no sistema operacional o app não roda.
334,2019-10-29,"Pode chamar no oi@neon.com.br, Luzi? Não esquece de mandar o CPF, tá bem? "
335,2019-10-29,"Só pelo celular do meu namorado pq o Android do meu celular temporário é o 7.0. Incrível que eu consegui baixar todos os apps que eu mais preciso, menos o next."
336,2019-10-29,"Nem melhor, nem pior, apenas diferente "
337,2019-10-29,"Como assim, Luzi? A gente te quer aqui também! Manda seu CPF pra gente na DM, por favor? Vamos cuidar disso "
338,2019-10-29,"Esse banco simplesmente não pode restringir minhas movimentações, olha só que banco ótimo!"
339,2019-10-29,Respondido.
340,2019-10-29,É mas por conta dessa desinformação eu não consigo pagar o tanto que estão me pedindo na grana de emergência. Em outras palavras: acumulou!
341,2019-10-29,"Pra gente te responder na DM, é necessário que vc nos siga. "
342,2019-10-29,"Pra gente te responder na DM, é necessário que vc nos siga. "
343,2019-10-29,"Oie! Calma, vamos te ajudar! Faz um teste: tenta acesso conectado no Wifi, por favor. Se der ruim, chama na DM."
344,2019-10-29,"Oi, Jota! Nossos clientes são íncriveis, mesmo! Conte com a gente! "
345,2019-10-29,Não sabe como começar a investir? O primeiro passo é conhecer o seu perfil. E o next te ajuda a descobrir: aperta o play! 
346,2019-10-29,Atendimento ao cliente do @falanext é uma das melhores que eu já vi! Sério... Fascinado!
347,2019-10-29,"Chama na DM, por favor."
348,2019-10-29,"Certo! Mas, se preisar de ajuda, me avisa!"
349,2019-10-29, 
350,2019-10-29,"Ah sim, a proposta será analizada o mais rápido possível! Me cham via DM, por favor!"
351,2019-10-29,"Sim, somente o token. Lembrando que se vc cadastrar a biometria será possível fazer o acesso nas máquinas de autoatendimento sem a necessidade do token."
352,2019-10-29,Agora vc consegue acessar a sua conta normalmente?
353,2019-10-29,Olá! O que acontece quando faz a tentativa? Aparece alguma mensagem de erro?
354,2019-10-29,"Olá! Poxa, o que aconteceu? Como posso te ajudar?"
355,2019-10-29,Olá! O que acontece quando faz a tentativa?
356,2019-10-29,Precisando estamos à disposição! 
357,2019-10-29,Não temos como bloquear as compras a débito do cartão. Vc pode solicitar o resgate do valor aplicado na poupança para pagamento da grana de emergência.
358,2019-10-29,"Olá, Leandro! Peço sinceras desculpas pela experiência. Estamos trabalhando em novas funcionalidades, em breve teremos novidades!"
359,2019-10-29,"Olá, Eduardo! Peço sinceras desculpas pelo ocorrido, estamos trabalhando para otimizar todos os nossos canais de atendimento. O que aconteceu com o seu atendimento? Como posso te ajudar?"
360,2019-10-29,Olá! Caso precise de alguma ajuda com o estorno pode entrar em contato com a gente no chat do app na opção 'Ajuda'.
361,2019-10-29,Olá! Quando você enviou a sua proposta?
362,2019-10-29,"Olá, tudo bem? O Mimo do Uber permanece disponível para quem possui a função crédito do cartão. Já o Mimo do Ifood foi descontinuado."
363,2019-10-29,Fiquei verificando lá também. Mesmo eu fazendo umas 5 solicitações de envio só chegou o e-mail quase meia hora depois. Pelo menos deu certo
364,2019-10-29,Oie! No google pay é possível usar o cartão next apenas na função crédito.
365,2019-10-29,"Cara, 7 meses usando o @nubank e sem dúvidas melhor banco de todos, nada a reclamar, banco mais maravilhoso! Nem 1 mês usando o @falanext e já não posso dizer o mesmo..."
366,2019-10-29,@falanext boa noite eu não consigo add o cartão next função débito no google pay!!!
367,2019-10-29,"Não desanimar? Tá doido, eu preciso fazer minhas tatuagens amor, não dá para esperar mais 4 semanas não Mas obrigado"
368,2019-10-29,"Poxa, não desanima, as reanálises de crédito sempre acontecem e assim que seu limite ficar liberado, nós te avisamos no app."
369,2019-10-29,"Oie! Não desanima, as reanálises de crédito acontecem sempre e assim que seu limite for liberado, nós te avisamos no app."
370,2019-10-29,"Entendi, então é somente o token? Seria mais fácil se isso fosse especificado na tela pq diz que um código será enviado pro cel da a entender que é um sms"
371,2019-10-29,"Olá! Não tem como especificar a data, mas em breve essa funcionalidade será liberada."
372,2019-10-29,"Yasmin, o token fica na tela de login da sua conta, abaixo de onde vc coloca a senha para acessar. Clicando em ""toekn"", é gerada a posição numérica pra vc na hora."
373,2019-10-29,Tentei 2 vezes também fazer esse bendito cartão e nada do nada chegou email dizendo que eu podia fazer! Recomendo o banco @falanext se limite com eles ganhei 1350
374,2019-10-29,"Oie! Não desanima, as reanálises de crédito sempre acontecem e assim que seu limite for liberado, a gente te avisa no app."
375,2019-10-29,Olá! Vc pode desbloquear a senha inserindo seu cartão em um autoatendimento Bradesco.
376,2019-10-29,"Recebi a resposta que: Não bloqueamos o cartão para compras e débitos (Nunca vi isso) sendo que eu estou pedindo... E só me falam que estou com a dívida na grana de emergência, só isso, simples."
377,2019-10-29,"Dica de amigo: nunca façam cartão de crédito da @falanext, pra pagar uma simples fatura do cartão não existe código de barras, sendo necessário sacar dinheiro da conta e depositar na conta do cartão pra somente assim pagar a fatura. Parabéns pro gênio que criou esse método... "
378,2019-10-28, 
379,2019-10-28,Meu cartão de crédito @falanext roubado ainda tem R$90 para ser estornado. Estamos de olho! ( prazo de três dias se encerra amanhã)
380,2019-10-28,@giocartapatti que lindo
381,2019-10-28,Quando devem começar a aceitar o depósito imediato?
382,2019-10-28,"Gabriel, sinto muito pela experiência. Qual foi a orientação que vc recebeu ao entrar em contato com a central de atendimento?"
383,2019-10-28,"Estou tentando há dias retirar dinheiro, pede um código que diz ser enviado ao meu número de celular que foi trocado e já atualizado no app, não recebo o mesmo e fico impossibilitada de tirar dinheiro pela conta Next."
384,2019-10-28,"Boa noite, Yasmin! Posso ajudar em algo?"
385,2019-10-28,"Oi, Vini! Obrigado pelo feedback. Em breve, disponibilizaremos melhorias na usabilidade do app. Posso ajudar em alguma informação ou serviço? Vc gostaria de sugerir alguma melhoria específica para o app? Estamos à disposição."
386,2019-10-28,"Para reclamar eu sou bem eficiente, mas sei fazer elogios quando acho que devo."
387,2019-10-28,Não me arrependo nem por um minuto de ter trocado o @timeneon por vocês 
388,2019-10-28,"E por favor, entendam que não ligarei mais pra vocês, não explicarei tudo de novo, se acham que tem algo que podem fazer por mim, fala por aqui mesmo! Não vou me estressar com vocês de novo. Pois pra minha infelicidade vou processar algo/alguém. Jamais pensei que chegaria nisso."
389,2019-10-28,"Poxa, Sandro! Que legal! Obrigada por compartilhar a sua experiência. Vamos mandar para o Petrik! "
390,2019-10-28,"Quando falei sobre o problema 4 foi pq tem débitos automáticos na minha conta que são anuais e que não lembro. Isso significa que como vcs não bloqueiam as compras aí fica debitando como se eu tivesse usando sendo que nunca mais usarei o next e aí só fica acumulando, parabéns!"
391,2019-10-28,"E o pior disso tudo, é que só fiquei sabendo que estou na ""graninha de emergência"" pq eu tive q ligar, esse aplicativo é tão bom que nem se quer avisa quando algo está errado ou quando muda algo. Melhor dizendo, vcs adoram quando isso acontece, pois ganham em cima disso!"
392,2019-10-28,"Mas rlx next, vamos ver o que a justiça pensa disso."
393,2019-10-28,"Sim, estou totalmente decepcionada com o @falanext e @Bancointer"
394,2019-10-28,"5: O pior de todos, por conta do problema 2, se quer me falaram que eu não tinha dinheiro para pagar os lançamentos e já jogaram direto na grana de emergência, mas eu expliquei o pq q acabei não pagando. Pois eu tinha dinheiro para colocar e eu não sabia o que fazia..."
395,2019-10-28,"3: Agora por conta dessa porcaria, estou na ""graninha de emergência"" lembrando que eu pago 12% ao mês de juros dessa palhaçada; 4: Pedi para que anulasse quaisquer pedido de pagamento (Automático ou manual) no meu cartão, mas me falaram: Não fazemos esse tipo de função... ATA"
396,2019-10-28,"1: Vocês tiraram a função de ver facilmente o quanto você tem na poupança; 2: Por conta do primeiro problema eu não sabia aonde via e acabei me endividando por conta disso, pois eu não sabia quanto tinha na poupança para pagar lançamentos futuros;"
397,2019-10-28,@falanext a complexidade do digital faz o atendimento humano ainda ser essencial. Nós ainda estamos distantes da perfeição robótica. Obrigado Patrick do Next pela sua atenção e atendimento impecável ao telefone. #bancos #digital
398,2019-10-28,Oie! Respondido.
399,2019-10-28,@falanext me responde a dm plis
400,2019-10-28,"Bruna, não é preciso solicitar a análise de crédito, pois ela é feita de modo automático pelo nosso sistema."
401,2019-10-28,"Oi, Gabriel! O que aconteceu?"
402,2019-10-28,"Ain, a gente não consegue interferir na liberação do limite de crédito. Mas vc pode comprar com desconto na função débito direto na bilheteria oficial."
403,2019-10-28,"Oi, boa tarde! Seja muito bem-vinda! Qualquer dúvida, é só chamar. "
404,2019-10-28,"Oi, boa tarde! Vc conseguiu contato?"
405,2019-10-28,Oi! Em que podemos ajudar?
406,2019-10-28,"E se a análise é feita pelos dados do banco central, não entendemos o porque de não estar sendo aprovado... O único jeito de pedir reanalise de crédito é pelo app?"
407,2019-10-28,"Boa tarde, Bruna! É levado em consideração diversos fatores de mercado para a análise do crédito. Caso não tenha sido aprovado ainda, é necessário aguardar as reanálises automáticas."
408,2019-10-28,"@falanext oi, bebês. Preciso falar com vcs"
409,2019-10-28,Vlw pela dica Morgana...
410,2019-10-28,"a não, sem condições, @falanext podia explicar ao menos quais são os critérios para seleção de clientes com crédito, pq aqui não ta fazendo sentido"
411,2019-10-28,Só queria curtir o @LollapaloozaBr com desconto ao lado da minha namorada mas o @falanext não libera os créditos 
412,2019-10-28,"Não recomendo pra ninguém, banco horrível e com funcionalidades quebradas. Esse banco é tão bom que estou abrindo processo contra eles nessa semana mesmo!"
413,2019-10-28,"Oi, boa tarde! Posso ajudar em algo?"
414,2019-10-28,"Olá, entre em contato conosco na DM para mais informações"
415,2019-10-28,"Oi, boa tarde! A função crédito é sempre sujeita à análise. Nesse caso, vc pode acessar a opção ""Ajuda"" que fica dentro do app e digitar ""Meu limite sumiu"", que vc será direcionada para um especialista."
416,2019-10-28,"ontem eu olhei o app do next e tinham me aprovado credito, ai entro hj e n tem mais ?????? @falanext me devolve meu credito"
417,2019-10-28,"Ah! Nesse caso, o prazo de baixa do pagamento e liberação do limite é de até 2 dias úteis depois do débito. No caso, será amanhã."
418,2019-10-28,"Oi, boa tarde! Não conseguimos interferir na liberação do crédito. Nesse caso, é necessário aguardar as reanálises automáticas feitas pelo sistema."
