,date,text
288,2020-01-30,"Oi, tudo bem? Peço desculpas pela demora, o nosso time tá trabalhando em melhorias. Vc pode chamar a gente por DM, pf?"
289,2020-01-30,Ok!
290,2020-01-30,Ok!
291,2020-01-30,Queria mesmo era o ingresso! Tá muito caro! Ctd
292,2020-01-30,Oie! Sinto muito pela experiência. De qual serviço ou informação vc precisa?
293,2020-01-30,Já chamei por DM
294,2020-01-30,"Oie! Sinto muito pelo ocorrido. Me chama na DM, pfv, vou te ajudar por lá."
295,2020-01-30,"Oie, para vc verificar o que aconteceu, acessa a opção ""Ajuda"" que fica dentro do app e digita ""Não consigo sacar"", assim a conversa será encaminhada a um(a) especialista."
296,2020-01-30,"Olá, o que aconteceu? Posso te ajudar em algo por aqui?"
297,2020-01-30,"Olá! Peço desculpas pela experiência, estamos trabalhando para otimizar todos os nossos canais de atendimento. Posso te ajudar?"
298,2020-01-30,"Respondi sua DM, dá uma olhadinha, por gentileza."
299,2020-01-30,"Toda vez é assim lá em casa, nunca recebo nada"
300,2020-01-30,"@falanext passando o maior vexame na agência do Bradesco, um caixa eletrônico engoliu meu envelope e cancelou a operação, tudo por que não está liberado o saque imediato para clientes Next. @ReclameAQUI"
301,2020-01-30,"os correios não entregaram o cartão, tá falando que foi devolvido pro banco"
302,2020-01-30,"Podia aceitar menor de 18 né @falanext ? Queria testar o serviço de vcs por achar a identidade visual linda, mas nem"
303,2020-01-30,Estou la interagindo com vc
304,2020-01-30,"Oi, Jônatas! Respondi sua DM, verifica lá, pfv."
305,2020-01-30,"Maior decepção que já tive com um banco foi o @falanext. Tentaram oferecer algo como o @nubank, e ao meu ver tinham muita chance por terem mais “privilégios”. Sabe o que faltou? Ter a mente revolucionária. Ter os mesmos funcionários despreparados do @Bradesco foi um tiro no pé."
306,2020-01-30,#Contapragente: você já faz parte da nossa #RevoluçãoBancária?
307,2020-01-30,Dá pra cancelar um ted?
308,2020-01-30,"Dia 10 mais ou menos, mas eu não acompanhei o pedido, aí devolveram :c"
309,2020-01-30,Eu tô esperando o inter mandar meu cartão KKKKKK também quero usar pra investimentos
310,2020-01-30,"Olha, todo mundo que conheço que fex conta no Next se arrependeu Vc não consegue resolver NADA"
311,2020-01-30,"Oi, tudo bem? Na aba ""Mimos"" vc pode encontrar diversas vantagens como cupons exclusivos na Cuponeria, descontos especiais no Mcdonalds, 24 mensalidades grátuitas para usar o Veloe e muito mais, olha só:"
312,2020-01-30,"E eu pensei que tinha perdido meu cartão do @falanext e tava em casa Eu sempre esquecido das coisas, ainda bem que eu tava com meu cartão de crédito do @Bradesco."
313,2020-01-30,"Precisamos de alguns dados pra te ajuda com isso. Envia uma DM pra gente, por favor."
314,2020-01-30,Olá! Lamento pelo transtorno! Respondemos o seu outro tweet com orientações.
315,2020-01-30,Olá! Lamento pelo transtorno. Estamos trabalhando para otimizar todos os nossos canais. O que aconteceu? Envia uma DM que vamos te ajudar.
316,2020-01-30,Ok
317,2020-01-30,@falanext dm babymore
318,2020-01-30,"Oi, tudo bem? Vc poderia me chamar por DM, pf?"
319,2020-01-30,"Oi, tudo bem? Vou pedir pro time responsável verificar, vc pode me chamar pro DM?"
320,2020-01-30,Ont! 
321,2020-01-30,"Poxa, pedimos desculpas pela experiência ruim que teve conosco. Estamos sempre trabalhando para melhorar nossos canais de relacionamento. Como podemos te ajudar?"
322,2020-01-30,"Não, as compras são minhas, mas o limite disponível não atualiza. E nem é por ser compra recente pq já são antigas e o limite tá lá ""inteiro"" disponível. Mas na verdade não tá, entendeu? Não mostra o limite disponível real."
323,2020-01-30,"Olá! Obrigada por nos contatar. Infelizmente se o depósito foi feito sem identificação não conseguiremos localizar quem fez a operação tendo em vista que qualquer pessoa, independente de ser ou não cliente next, poder fazer o depósito. "
324,2020-01-30,Olá! O que aconteceu? Posso ajudar?
325,2020-01-30,"Olá! Você desconhece essa compra parcelada ou apresenta como parcelamento fácil? Caso prefira, me chama na DM, por gentileza."
326,2020-01-30,Vocês falaram mimos? Sem taxas? AÍ MEU DEUS SANTANDER QUE LUTE
327,2020-01-30,"Oiee, ouvi meu nome... Isso mesmo, Lua! Somos um banco 100% digital, sem tarifas e com transações ilimitadas (Cesta next), como: Saques, Transferências e TED/DOC, além de contar com ""Mimos"" exclusivos. Baixa o app ""banco next"" e preencha a proposta para abertura da conta."
328,2020-01-30,"Me chama na DM, por gentileza? Vamos auxiliar vc."
329,2020-01-30,"Poxa, sentimos muito pela sua experiência ruim conosco. Para que possamos te ajudar, com esse problema pra movimentar a conta, nos chame na DM, por favor?"
330,2020-01-30,@falanext
331,2020-01-30,"Oi, tudo bem? Vc pode selecionar a opção Bradesco, realmente não aparece como next."
332,2020-01-30,Chamei por lá. :)
333,2020-01-30,Oie! Obrigado pelo feedback. Essas funcionalidades já estão em nosso radar ;)
334,2020-01-30,"@falanext, desde ontem essa palhaçada meus queridos.. terminando de pagar minhas faturas vou meter o pé desse banco... mais de 12h desse jeito, q comprometimento com os usuários!! já reiniciei o Cel, verifiquei se há atualização disponivel, ME AJUDEM PFVR "
335,2020-01-30,"Olá! Tudo bem? Posso tentar te dar uma força com isso, me chama na DM, por favor. "
336,2020-01-30,Quero saber se há taxas ou limites para saque
337,2020-01-30,@falanext o melhor de todos
338,2020-01-30,"@falanext hey modera, mandei uma msg la na DM sobre um assunto referente a minha conta. Tentei falar no chat e não certo, ninguem me responde. Vê se alguém pode me ajudar, vlw!"
339,2020-01-30,Oie! Em que podemos ajudar?
340,2020-01-30,Tá dando erro e dizendo pra que eu tente novamente mais tarde já faz 10 dias
341,2020-01-30,"Obrigada pela experiência maravilhosa @falanext, uma semana de conta aberta e já quero denunciar no Procon. "
342,2020-01-30,"Vamos verificar! Chama na DM, por favor."
343,2020-01-30,Estou a quase UMA HORA tentando falar com alguém no @falanext e nem tem a decência de me ATENDER NO TELEFONE! É uma transferência pra outra e ninguém resolve NADA!!!! Cade o meu direito de consumidora? PIOR BANCO! Nunca me senti tão lesada
344,2020-01-30,"@falanext já faz 24 horas que não consigo logar no App. O celular está atualizado, bem como o aplicativo. Preciso de ajuda para resolver o problema. #NextFail"
345,2020-01-30,Queria tanto ter o next pra ganhar coisinhas mas sou de menor 
346,2020-01-30,Oie! Poxa! O aumento do limite de crédito é feito mediante análises automáticas do histórico do CPF.
347,2020-01-30,Oie! Poxa! O aumento do limite de crédito é feito mediante análises automáticas do histórico do CPF.
348,2020-01-30,@falanext é normal isso??? 
349,2020-01-30,"Oi! Pedimos desculpas pela experiencia negativa que teve com a gente. Respondi seu outro Tweet, pode dar uma olhadinha lá?"
350,2020-01-30,"Olá! Pedimos desculpas pela experiência ruim conosco. Para que possamos te ajudar com o envio/pagamento da fatura, pode nos chamar na DM, por gentileza?"
351,2020-01-30,"Olá, chama na DM e me informa a versão do app next que vc está usando, por favor."
352,2020-01-30,"Olá! Para que possamos solicitar uma nova análise de crédito pra você, nos chame na DM, por gentileza?"
353,2020-01-30,"Alguns Mimos são exclusivos da função crédito por característica do mimo ou regras combinadas com o parceiro. É possível usar o cartão de débito normalmente, basta ter saldo em conta que poderá ser depositado através das máquinas Bradesco ou por meio de transferência bancária."
354,2020-01-30,"Oi, Isaque! Tudo bem? Nosso time já está atrás da verificação do nosso perfil, que hoje já é sinalizado como conta comercial. Qualquer dúvida, já sabe: estamos por aqui!"
355,2020-01-30,"Oiê! Só passando pra avisar que com a gente, você tem transações ilimitadas e gratuítas (Cesta next). Toda a rede de caixas eletrônicos do Bradesco e Banco 24h à disposição. Fora nossos Mimos que são uma mão na roda que a gente oferece pra ajudar no dia a dia. Só vem! "
356,2020-01-30,"Oi! Poxa, peço desculpas pelo transtorno! Em que podemos ajudar?"
357,2020-01-30,Hj passei em uma agência Bradesco fiz oq precisava e na hr q fui pedir o extrato da conta o token do app do @falanext não fuicionava tentei umas 3x e desisti
358,2020-01-30,"Olá! Estamos sempre trabalhando para melhorar nossos canais de relacionamento, pedimos desculpas pela sua experiência. Já respondemos sua DM, da uma olhadinha lá, por favor."
359,2020-01-30,"Vai pro @nubank ou pro @Bancointer, tem também o @C6Bank. Opção boa não falta!"
360,2020-01-30,Automático
361,2020-01-30,"Olá! Tudo bem? É necessário que o titular tenha no mínimo 18 anos para abrir a conta, mesmo com autorização do responsável legal."
362,2020-01-30,"Pô, pedi um auxílio no DM, foi respondido 7h depois e até agora nada. Excelente atendimento."
363,2020-01-30,"Preciso do meu cartão, que pelo site da trasportadora já diz que foi devolvido, o atendente do chat só diz que devo aguardar, e encerra o contato. Lamentável! Nem parece uma empresa do Grupo @Bradesco. #Bradesco"
364,2020-01-30,DM novamente rs
365,2020-01-30,"Estou decepcionado com o atendimento praticado até o momento pelo @falanext. O Whatsapp 11994256398 simplesmente ninguém responde. O tel 08002756398 passei mais de 10 min na linha sem qualquer atendimento, e o chat os atendentes não resolvem nosso problema. #Next"
366,2020-01-30,@falanext não estou conseguindo fazer saques. Muito estranho essa parada 
367,2020-01-30,Só queria ser atendido @falanext 
368,2020-01-30,"@falanext tô tentando uma ajuda, mas não consigo atendimento no chat, no telefone e no whatsapp. Aí fica difícil."
369,2020-01-30,"Você efetuou o primeiro desbloqueio no app, meu princeso? Da uma olhadinha na aba ""Cartão"" "
370,2020-01-30,Também podia ter um mínimo de 100 % do CDI de rentabilidade.
371,2020-01-30,Por questões de segurança o nosso app não roda em aparelhos com sistema operacional modificado :/
372,2020-01-30,"Oi, Alexandre! Pedimos desculpas pela sua experiência conosco, estamos sempre trabalhando para melhorar nosssos canais de relacionamento. Como podemos te ajudar por aqui? Você tentou algum contato mais recente pelo chat no app?"
373,2020-01-30,"Oi, tudo bem? Peço desculpas pelo ocorrido, Renato! Estamos trabalhando em melhorias, como posso ajudar?"
374,2020-01-30,Muito bom deixar tudo em dia! 
375,2020-01-30,15 minutos esperando ser atendido no telefone dx @falanext
376,2020-01-30,Pudia ter uma plataforma pra operar rs
377,2020-01-30,Coloquei a foto do Julius na conta do meu @falanext para sempre lembrar de não gastar em exagero. 
378,2020-01-30,Com quanto posso investir no next? Aqui você pode escolher qual a melhor opção para aplicar o seu dinheiro e ainda variar o tipo de investimento.
379,2020-01-30,Oi! Estamos trabalhando em melhorias.Tem algo que podemos ajudar?
380,2020-01-30,"Oi, tudo bem? Vc pode saber mais sobre a gente! Somos um banco 100% digital, sem tarifas e com transações ilimitadas (Cesta next), como: Saques, Transferências e TED/DOC, além de contar com ""Mimos"" exclusivos. Baixa o app ""banco next"" e preencha a proposta para abertura da conta."
381,2020-01-30,"@falanext oi, por favor, vejam a dm "
382,2020-01-30,"Oi, Guilherme! Chama na DM, por favor."
383,2020-01-30,respondido
384,2020-01-30,"Olá, o depósito foi feito em dinheiro ou cheque? Me responde na DM, por favor."
385,2020-01-30,Oie! Qualquer dúvida só chamar! 
386,2020-01-30,"Oi! Respondi a sua DM, verifique por favor."
387,2020-01-30,"Oi! Respondi a DM, dá uma olhada por favor."
388,2020-01-30,"Oie! Respondi a sua DM, verifique por favor."
389,2020-01-30,Oie! Respondido.
390,2020-01-30,Atendimento lixo
391,2020-01-30,@falanext lixo
392,2020-01-30,"Quando reinstalo diz que estou em um novo smart e pede pra tirar foto, para seguir pro chat. Só que aparece essa outra msg."
393,2020-01-30,"Sim, possui root. Sério mesmo que tem essa palhaçada de não funcionar em aparelhos com root?! Boa sorte, Next!"
394,2020-01-30,"Vocês simplesmente bloquearam minha conta e o meu saldo, não posso fazer transferência e muito menos usar a função débito, Não consigo falar com ninguém nem pelo chat do app e nem pelo 0800."
395,2020-01-30,"Oieeee! Me chamou? Somos um banco 100% digital, sem tarifas e com transações ilimitadas (Cesta next), como: Saques, Transferências e TED/DOC, além de contar com ""Mimos"" exclusivos. Baixa o app ""banco next"" e preencha a proposta para abertura da conta!!! "
396,2020-01-30,"Oiê! Só lembrando que podem ser efetuados os mesmos serviços nos caixas eletrônicos do banco 24h. Se precisar, estamos à disposição. "
397,2020-01-30,Mande mimos para seus usuários
398,2020-01-30,@falanext pq que agora no aplicativo quando vou pagar a fatura de outra banco não dá mais pra colocar outro valor que não seja o total da fatura do cartão? Antes eu colocava qualquer valor e conseguia pagar normalmente
399,2020-01-30,Olá! Como podemos te ajudar?
400,2020-01-30,"O next tem a praticidade de ter suporte das agências Bradesco para sacar, realizar depósitos, entre outros serviços."
401,2020-01-30,Eu que lute pra ter paciência e viver num looping de conversas com robô no @falanext pense num atendimento péssimo
402,2020-01-30,Respondido! 
403,2020-01-30,Patrocina o botafogo amigo para de ser sonso
404,2020-01-30,@falanext pq tão perfeito
405,2020-01-30,"Oi, tudo bem? Poxa, mas porque vc está com o pensamento de cancelar a conta? Eu posso te ajudar em algo?"
406,2020-01-30,Olá! Como podemos te ajudar com a situação da portabilidade? O que houve?
407,2020-01-30,"Olá, estamos sempre trabalhando para melhorar nossos canais de relacionamento. O atendimento no chat do app é offline, portanto, quando te responderem, o app te avisa. Mas, como podemos te ajudar por aqui?"
408,2020-01-30,"Deu certo sim, mas ainda tô com problema no limite! Tem compras parceladas e mostra que o limite disponível é o total."
409,2020-01-30,aparentemente o tickets for fun nao tem opção de pagar com o next :(
410,2020-01-30,Olá! Respondemos sua DM.
411,2020-01-30,"Olá! Me chama na DM pra eu te ajudar com isso, por favor?"
412,2020-01-30,Conta bloqueada estou a vario5dias tentando resolver com vocês nem um meio de comunicação resolve e quando liguei se quer me deram um prazo fora o despreparo dos atendentes
413,2020-01-30,"Olá! Por favor, reinstala seu app e me diz se dá certo? Aguardo sua resposta."
414,2020-01-30,Olá! O que está acontecendo? Posso te ajudar?
415,2020-01-30,@falanext AUMENTA MEU CRÉDITO EU QUERO COMPRAR UM CELULAR NOVOOOOO
416,2020-01-30,Next @falanext
417,2020-01-30,Peço desculpas pelo ocorrido. Te respondi no inbox.
418,2020-01-30,Olá! Chama a gente na DM que iremos te ajudar!
419,2020-01-30,"Oie! A liberação do limite está sujeita a análise de perfil, não conseguimos garantir essa aprovação."
