,date,text
281,2020-05-29,"Olá, respondi sua DM. Pode desconsiderar essa mensagem, por favor."
282,2020-05-29,"Tenta mais tarde, por favor!"
283,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
284,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
285,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
286,2020-05-29,"preciso de dinheiro, chefe"
287,2020-05-29,muito boa a minha primeira experiência usando a conta kkkkkkk q lixo
288,2020-05-29,Por que vocês não lancam função contactless ( aproximação )?
289,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
290,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
291,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
292,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
293,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
294,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
295,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
296,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
297,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
298,2020-05-29,"Oie! Estamos tratando o ocorrido, tenta acessar mais tarde, por favor!"
299,2020-05-29,"Oie! Estamos tratando o ocorrido, tenta acessar mais tarde, por favor!"
300,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
301,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
302,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
303,2020-05-29,"Simmm, o mesmo aqui"
304,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
305,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
306,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
307,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
308,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
309,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
310,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
311,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
312,2020-05-29,"Olá! Pode desconsiderar o SMS, pf!"
313,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
314,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
315,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
316,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
317,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
318,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
319,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
320,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
321,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
322,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
323,2020-05-29,"Resolvem bosta nenhuma! Tão com essa mesma desculpinha desde 06/04, ninguém e palhaço não kkkkk"
324,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
325,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
326,2020-05-29,@falanext e essa instabilidade?
327,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
328,2020-05-29,"Agradecemos o feedback, sobre o app, estamos verificando o que aconteceu e em breve será normalizado."
329,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
330,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
331,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
332,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
333,2020-05-29,"Oie! Vc recebeu algum push no app do next sobre o crédito do valor? Se sim, verifica se o valor foi creditado em sua conta poupança, que fica dentro da opção ""Investimentos"", pfv."
334,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
335,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
336,2020-05-29,"Alo @falanext recebi mensagem falando de um novo cartão, não solicitei nenhum, é golpe ?"
337,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
338,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
339,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
340,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
341,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
342,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
343,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
344,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
345,2020-05-29,"Boa noite, te peço desculpas por essa situação! Peço que vc tente acessar a conta novamente um pouco mais tarde, em breve será regularizado. Caso precise realizar alguma transação urgente, me chama via DM!"
346,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
347,2020-05-29,Sim. O problema é que essa opção não funciona e eu só fico falando com um robô 
348,2020-05-29,@falanext não estou conseguindo acessar o APP desde cedo 
349,2020-05-29,"Nesse caso, é necessário acessar a opção ""Ajuda"" que fica dentro do app e verificar o ocorrido com um gerente."
350,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
351,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
352,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
353,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
354,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
355,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
356,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
357,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
358,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, acesse mais tarde."
359,2020-05-29,Parece ironia querer pagas os boletos no século da pandemia. @falanext só o teclado que funciona e só pode transferir/fazer recarga.
360,2020-05-29,Não estou conseguindo acessar minha conta.
361,2020-05-29,"Olá! Vamos verificar o que houve. Por favor, Acesse mais tarde."
362,2020-05-29,"Boa noite, Rogério! Respondi sua DM ;)"
363,2020-05-29,"Quando sua conta foi aberta? Em que região vc mora? Me responde via DM, pfv."
364,2020-05-29,"Oie! Sinto muito pela experiência. Me chama na DM, pfv, vou te ajudar por lá."
365,2020-05-29,Meu next tá o dia inteiro bugado sem conseguir entrar @falanext
366,2020-05-29,"Oi, Bruno! Poxa, o que aconteceu? Vc se refere à liberação do limite após pagamento da fatura? Me responde via DM, pfv."
367,2020-05-29,"que ranço cara, é só meu pagamento cair que ele fica de graça e não quer logar"
368,2020-05-29,"nossa, pensei que era só comigo"
369,2020-05-29,@falanext o App está indisponível? Aparece um erro ao tentar logar!
370,2020-05-29,"@falanext dm, tem como"
371,2020-05-29,@falanext está fora do ar?
372,2020-05-29,"todo dia a @falanext me fazendo passar raiva, mais de uma hora pra abrir o aplicativo e nada!!"
373,2020-05-29, ta de caô
374,2020-05-29,"@falanext estou tendo problemas pra acessar minha conta, está dando esse erro "
375,2020-05-29,"Se vocês buscam um banco com um servidor que sempre esta fora do ar, então você deveria fazer o Next! Incrível que sempre quando tento entrar, não consigo ver minha conta! @falanext"
376,2020-05-29,@falanext ESTÁ FORA DO AR? Até quando?
377,2020-05-29,"@falanext o que esta acontecendo com app, nao consigo acessar de jeito nenhum..."
378,2020-05-29,"Exelente banco e cartão, o melhor na minha opinião, mas tem que mudar a empresa faz esse aplicativo, é horrível, lento, e de vez enquanto ta fora do ar @falanext"
379,2020-05-29,Oie! Respondemos sua DM!
380,2020-05-29,"Olá, tudo bem? Estamos sempre a disposição. Vc já conseguiu identificar o valor do auxílio na poupança?"
381,2020-05-29,@falanext o banco digital que te deixa na mão!
382,2020-05-29,@falanext não consigo entrar na minha conta. Segunda vez que tenho problemas com a next :/
383,2020-05-29,@falanext não consigo entrar na minha conta pelo aplicativo
384,2020-05-29,@falanext não consigo acessar a minha conta! Poderiam me ajudar? O App me me avisa para eu tentar mais tarde!
385,2020-05-29,"Oi, boa tarde! Realmente, não aceitamos carteira de trabalho para abertura de conta. Vc teria CNH? Me responde via DM, pfv."
386,2020-05-29,Alguém me diz o que tá acontecendo com o app do @falanext do @Bradesco ? 
387,2020-05-29,@Bradesco nem mesmo site do @falanext está funcionando. Bradesco foi sempre o prercursor de tecnologías bancarias inovadoras. Mas tem jogado o nome na lama com o lançamento do Next.
388,2020-05-29,O @falanext n ta funcionando manoooooo e agoraaaaa
389,2020-05-29,Parabéns @falanext pelo atendimento ao cliente de vocês. NOTA ZERO!
390,2020-05-29,"Oi, tudo bem? Lamentamos pelo transtorno. Respondemos sua DM, verifica por favor :)"
391,2020-05-29,@falanext @Bradesco !!! Algum problema com aplicativo???@ReclameAQUI @proconspoficial
392,2020-05-29,"Sim, só tô aguardando a análise de documentos, é a 5ª vez que envio foto dos meus documentos"
393,2020-05-29,Vc está tentando fazer o cadastro para abertura da conta?
394,2020-05-29,"@falanext estão, OFF @Bradesco !!!"
395,2020-05-29,@falanext poxa só queria fazer uma transferência .... qual o problema desse aplicativo gente ???? Mds
396,2020-05-29,"@falanext miga, o next tá fora do ar ou o meu app que deu pau?"
397,2020-05-29,Tbm to com a mesma dificuldade com o @falanext. No meu caso tá sendo uma luta pra solicitar a 2a via do cartão
398,2020-05-29,ja se estressaram com banco hoje??? pau no cu do @falanext to mt puta
399,2020-05-29,estão for do ar? estou a 2 horas tentando entrar
400,2020-05-29,"@falanext eu recebi uma mensagem falando para atualizar meu endereço , porem nao fiz nenhum pedido para um novo, é golpe ?"
401,2020-05-29,"volta @falanext, preciso pagar boletos!"
402,2020-05-29,Passando raiva com o aplicativo da @falanext desde de manhã. 
403,2020-05-29,@falanext o que está acontecendo ? Não consigo acessar o aplicativo 
404,2020-05-29,Melhor noticia da semana @falanext 
405,2020-05-29,"Oi. Alguém do suporte poderia me ajudar? Estou tendo problema para acessar o aplicativo desde cedo, erro 1011. Gostaria de uma ajuda para resolver o problema."
406,2020-05-29,@falanext 
407,2020-05-29,nao aguento mais passar raiva com o app do @falanext
408,2020-05-29,@falanext o app está com instabilidade? Não estou conseguindo acessar e estou recebendo várias mensagens sobre meu cartão. Preocupação bateu hein
409,2020-05-29,@falanext como e que um app de banco pode cair pqp!!! ajuda aí next tenho que pagar as contas.
410,2020-05-29,O meu também
411,2020-05-29,"@falanext tbm estou, ate desinstalei e instalei, mudei a senha, e nada "
412,2020-05-29,belo dia pro @falanext ficar ruim &lt;3
413,2020-05-29,O meu também está assim
414,2020-05-29,@falanext vocês tem a melhor experiência de entrega do cartão que já tive na vida. Mas o app de vocês é horrível! O que acontece?? (A ligação que vêem é eu tentando contato pelo SAC) 
415,2020-05-29,@falanext não estou conseguindo abrir o App 
416,2020-05-29,quando o @falanext vai melhorar essa porcaria de aplicativo que toda hora tá fora do ar!!!!!
417,2020-05-29,@falanext mais de uma hora tentando entrar na minha conta Puta merda 
418,2020-05-29,Descubro aqui pelo tt quando os outros apps não estão funcionando o app da next tá ruim hoje e olha que já atualizei @falanext
419,2020-05-29,@falanext 
420,2020-05-29,"Ô @falanext, todo fim de mês agora é isso? "
421,2020-05-29,Claro
422,2020-05-29,"Difícil esse banco on-line @falanext que fica off, mas pra descontar dinheiro vocês são rápido ein "
423,2020-05-29,@falanext pq nao ta dando pra entrar na conta pelo app??? to tentando entrar por 1h e nada...
424,2020-05-29,pode perguntar :)
425,2020-05-29,@falanext pq o app não tá abrindo ??
426,2020-05-29,@falanext consultem a situação do app :( preciso urgente
427,2020-05-29,Vai começar a sentir falta de outros usuarios já já com esse problema de acesso..
428,2020-05-29,"@falanext amigos pelo amor de deus, não consigo conectar no app!! fica dando problema de conexão mas minha internet tá normallllllll"
429,2020-05-29,Alô @falanext quando é que o app vai voltar a funcionar?
430,2020-05-29,@falanext será que vocês poderiam voltar pro ar? preciso ver meu saldo
431,2020-05-29,vim aqui no tt justamente pra ver se alguém tá com o mesmo problema kkk acho q o problema é msm com o app do @falanext
432,2020-05-29,"@falanext O app está com erro de login, não consigo entrar. "
433,2020-05-29,"a next sempre deixando na mão bem antes das 17h de uma sexta, o app fica fora do ar e eu não consigo fazer transferência @falanext"
434,2020-05-29,"@falanext tenho movimentado bastante minha conta corrente, vocês podiam me presentear com um cartão de crédito "
435,2020-05-29,@falanext PELO AMOR DE DEUS ARRUMA O APP POR FAVOR
436,2020-05-29,@falanext
437,2020-05-29,"@falanext oi, meu next não entra no android nem pelo wi-fi nem pelo celular. versão 26.0.0 (2121) botão entrar fica escuro e não entra"
438,2020-05-29,@falanext então? Vou conseguir pagar minhas contas hoje ou está difícil?
439,2020-05-29,@falanext instabilidade no Sistema? A gente vê por aqui. Vocês vão ter melhorar muito pra conseguir competir com o roxinho. 
440,2020-05-29,@falanext um banco Online que Fica Offline.
441,2020-05-29,"@falanext não consigo acessar minha conta de jeito nenhum. iPhone atualizado (iOS 13.5), já reinstalei o app, já reiniciei o aparelho, tentei na conexão de dados e por Wi-Fi..."
442,2020-05-29,"Complicado, ainda mais no final do mês."
443,2020-05-29,O app da @falanext é lento assim o tempo todo??
444,2020-05-29,Até agora nada do app abrir
445,2020-05-29,"Alô @Bradesco @falanext estou recebendo sms e e-mail estranhos, pedindo para atualizar o endereço, e para desbloquear o cartão. Sendo que já sou cliente a mais de 1 ano. É golpe? Devo me preocupar?"
446,2020-05-29,"Boa tarde, @falanext! Algum problema no App? Não estou conseguindo acessa-lo! "
447,2020-05-29,"@falanext bem no fim do mês, esse problema de acesso no app. Ai fica complicado hein."
